frame;time;average
1974;0.0023641;0.000251512
1975;1.2e-06;0.000251386
1976;5e-07;0.000251259
1977;4e-07;0.000251132
1978;6e-07;0.000251005
1979;8.47e-05;0.000250921
1980;0.0008642;0.000251231
1981;6e-07;0.000251104
1982;0.0002914;0.000251125
1983;7.03e-05;0.000251034
1984;6e-07;0.000250907
1985;1e-06;0.000250781
1986;1e-06;0.000250656
1987;4e-07;0.00025053
1988;2.1e-06;0.000250405
1989;0.00126;0.000250912
1990;8e-07;0.000250787
1991;0.0001286;0.000250725
1992;0.0008237;0.000251013
1993;4e-07;0.000250887
1994;0.0001884;0.000250856
1995;5e-07;0.00025073
1996;5e-07;0.000250605
1997;0.0012;0.00025108
1998;6e-07;0.000250955
1999;3e-07;0.00025083
2000;4e-07;0.000250704
2001;8.58e-05;0.000250622
2002;0.0009871;0.00025099
2003;4e-07;0.000250865
2004;5e-07;0.00025074
2005;5e-07;0.000250615
2006;5e-07;0.00025049
2007;3.2e-06;0.000250367
2008;7e-07;0.000250243
2009;0.0001165;0.000250176
2010;6e-07;0.000250052
2011;4e-07;0.000249928
2012;4e-07;0.000249804
2013;5e-07;0.00024968
2014;4e-07;0.000249556
2015;3e-07;0.000249433
2016;7.32e-05;0.000249345
2017;1.1e-06;0.000249222
2018;6e-07;0.000249099
2019;0.0015433;0.00024974
2020;0.0009738;0.000250098
2021;1e-06;0.000249975
2022;0.0014566;0.000250572
2023;4e-07;0.000250448
2024;5e-07;0.000250325
2025;4e-07;0.000250201
2026;6e-07;0.000250078
2027;9.52e-05;0.000250002
2028;0.0008286;0.000250287
2029;7e-07;0.000250164
2030;0.0003474;0.000250212
2031;7.55e-05;0.000250126
2032;4e-07;0.000250003
2033;9.66e-05;0.000249927
2034;8e-07;0.000249805
2035;6e-07;0.000249683
2036;7e-07;0.00024956
2037;0.0017153;0.00025028
2038;8e-07;0.000250157
2039;0.0001157;0.000250091
2040;0.0007873;0.000250355
2041;4.1e-06;0.000250234
2042;0.0001565;0.000250188
2043;3e-07;0.000250066
2044;4e-07;0.000249944
2045;0.001527;0.000250568
2046;4e-07;0.000250446
2047;3e-07;0.000250324
2048;7.41e-05;0.000250238
2049;1.2e-06;0.000250116
2050;0.0010138;0.000250489
2051;7e-07;0.000250367
2052;9e-07;0.000250245
2053;4e-07;0.000250124
2054;1.1e-06;0.000250002
2055;1.1e-06;0.000249881
2056;3.9e-06;0.000249762
2057;0.0001291;0.000249703
2058;9e-07;0.000249582
2059;0.0001993;0.000249558
2060;0.001245;0.000250041
2061;6e-07;0.00024992
2062;0.0003154;0.000249952
2063;7.99e-05;0.000249869
2064;4e-07;0.000249748
2065;1e-06;0.000249628
2066;9e-07;0.000249507
2067;0.001422;0.000250075
2068;0.0009294;0.000250403
2069;0.0011892;0.000250857
2070;0.0002936;0.000250878
2071;0.0001064;0.000250808
2072;3e-07;0.000250687
2073;3e-07;0.000250566
2074;0.0001144;0.0002505
2075;3e-07;0.00025038
2076;2e-07;0.000250259
2077;7e-07;0.000250139
2078;3e-07;0.000250019
2079;7e-07;0.000249899
2080;5e-07;0.000249779
2081;0.0001015;0.000249708
2082;0.0011942;0.000250162
2083;5e-07;0.000250042
2084;5e-07;0.000249922
2085;4e-07;0.000249802
2086;6e-07;0.000249683
2087;6e-07;0.000249563
2088;0.0007941;0.000249824
2089;7.18e-05;0.000249739
2090;2.5e-06;0.000249621
2091;3e-07;0.000249502
2092;3e-07;0.000249382
2093;0.0012297;0.000249851
2094;3e-07;0.000249732
2095;3e-07;0.000249613
2096;8.86e-05;0.000249536
2097;1.1e-06;0.000249417
2098;5e-07;0.000249299
2099;0.0013537;0.000249825
2100;0.0008126;0.000250093
2101;7e-07;0.000249974
2102;8e-07;0.000249856
2103;3e-07;0.000249737
2104;3e-07;0.000249618
2105;2e-07;0.0002495
2106;4e-07;0.000249382
2107;0.0001093;0.000249315
2108;0.0008678;0.000249608
2109;5e-07;0.00024949
2110;0.0002919;0.00024951
2111;8.95e-05;0.000249435
2112;8e-07;0.000249317
2113;1.1e-06;0.000249199
2114;9e-07;0.000249082
2115;4e-07;0.000248964
2116;7e-07;0.000248847
2117;0.001561;0.000249467
2118;0.0003682;0.000249523
2119;0.0002233;0.000249511
2120;0.0009311;0.000249832
2121;5e-07;0.000249715
2122;0.0001674;0.000249676
2123;4e-07;0.000249558
2124;3e-07;0.000249441
2125;1e-06;0.000249324
2126;4e-07;0.000249207
2127;3e-07;0.00024909
2128;4e-07;0.000248973
2129;0.0001124;0.000248909
2130;0.0013786;0.000249439
2131;7e-07;0.000249323
2132;6e-07;0.000249206
2133;2.8e-06;0.00024909
2134;1.9e-06;0.000248975
2135;4e-07;0.000248858
2136;1.85e-05;0.00024875
2137;8.49e-05;0.000248674
2138;3e-07;0.000248557
2139;0.0001186;0.000248497
2140;0.0008448;0.000248775
2141;0.0001285;0.000248719
2142;7e-07;0.000248603
2143;4e-07;0.000248488
2144;0.0001216;0.000248428
2145;1.5e-06;0.000248313
2146;2.3e-06;0.000248199
2147;0.001366;0.000248719
2148;0.0008254;0.000248988
2149;1.2e-06;0.000248872
2150;9e-07;0.000248757
2151;0.0001127;0.000248694
2152;4e-07;0.000248578
2153;3e-07;0.000248463
2154;0.0001254;0.000248406
2155;4e-07;0.000248291
2156;4e-07;0.000248176
2157;6e-07;0.000248061
2158;0.000363;0.000248114
2159;0.000126;0.000248058
2160;4e-07;0.000247943
2161;0.0001214;0.000247885
2162;6e-07;0.00024777
2163;5e-07;0.000247656
2164;2.1e-06;0.000247542
2165;0.0012183;0.000247991
2166;7.88e-05;0.000247913
2167;7e-07;0.000247799
2168;0.0005431;0.000247935
2169;8.01e-05;0.000247857
2170;4e-07;0.000247743
2171;3e-07;0.000247629
2172;4e-07;0.000247516
2173;9e-07;0.000247402
2174;3e-07;0.000247289
2175;3e-07;0.000247175
2176;0.0001056;0.00024711
2177;1.4e-06;0.000246997
2178;0.001436;0.000247543
2179;1.2e-06;0.00024743
2180;7e-07;0.000247317
2181;5.54e-05;0.000247229
2182;9e-07;0.000247116
2183;6e-07;0.000247003
2184;9e-07;0.00024689
2185;5e-07;0.000246777
2186;1.6e-06;0.000246665
2187;0.0002918;0.000246686
2188;0.0008776;0.000246974
2189;0.0007791;0.000247217
2190;0.0003441;0.000247262
2191;0.0001083;0.000247198
2192;4e-07;0.000247086
2193;1.1e-06;0.000246973
2194;5e-07;0.000246861
2195;0.0012768;0.00024733
2196;0.0009333;0.000247643
2197;1.3e-06;0.000247531
2198;0.0001402;0.000247482
2199;0.0016324;0.000248112
2200;8e-07;0.000247999
2201;4e-07;0.000247887
2202;0.0001253;0.000247831
2203;5e-07;0.000247719
2204;4e-07;0.000247606
2205;3.5e-06;0.000247496
2206;1.6e-06;0.000247384
2207;1e-06;0.000247273
2208;5e-07;0.000247161
2209;0.000146;0.000247115
2210;7e-07;0.000247004
2211;2.1e-06;0.000246893
2212;7e-07;0.000246782
2213;0.0010453;0.000247142
2214;2.3e-06;0.000247032
2215;5e-07;0.00024692
2216;0.0004436;0.000247009
2217;9.12e-05;0.000246939
2218;4e-07;0.000246828
2219;4e-07;0.000246717
2220;4e-07;0.000246606
2221;7e-07;0.000246495
2222;4e-07;0.000246384
2223;3e-07;0.000246274
2224;0.0001112;0.000246213
2225;1.2e-06;0.000246103
2226;0.0013031;0.000246578
2227;0.0013857;0.000247089
2228;0.0008779;0.000247372
2229;5e-07;0.000247261
2230;7e-07;0.000247151
2231;5e-07;0.00024704
2232;3e-07;0.00024693
2233;3e-07;0.000246819
2234;4e-07;0.000246709
2235;0.0001269;0.000246655
2236;0.0008336;0.000246918
2237;0.0007571;0.000247146
2238;0.0003556;0.000247194
2239;0.0001172;0.000247136
2240;5e-07;0.000247026
2241;0.0002048;0.000247007
2242;1.5e-06;0.000246898
2243;2.1e-06;0.000246789
2244;2e-06;0.00024668
2245;0.0009086;0.000246975
2246;0.0003985;0.000247042
2247;0.0016036;0.000247646
2248;0.000385;0.000247707
2249;3e-07;0.000247597
2250;0.0001004;0.000247531
2251;5e-07;0.000247422
2252;3e-07;0.000247312
2253;7e-07;0.000247202
2254;4e-07;0.000247093
2255;3e-07;0.000246984
2256;0.000116;0.000246925
2257;1.3e-06;0.000246817
2258;2.1e-06;0.000246708
2259;5e-07;0.000246599
2260;5e-07;0.00024649
2261;4e-07;0.000246382
2262;2.3e-06;0.000246274
2263;8e-07;0.000246165
2264;4e-07;0.000246057
2265;0.0001015;0.000245993
2266;7e-07;0.000245885
2267;1.2e-06;0.000245777
2268;0.0012582;0.000246223
2269;3.7e-06;0.000246116
2270;0.0004799;0.000246219
2271;5e-07;0.000246111
2272;5e-07;0.000246003
2273;1.6e-06;0.000245895
2274;0.0013275;0.000246371
2275;0.0014116;0.000246883
2276;0.0012303;0.000247315
2277;1.9e-06;0.000247207
2278;4e-07;0.000247099
2279;8e-07;0.000246991
2280;4e-07;0.000246883
2281;3e-07;0.000246775
2282;7.49e-05;0.000246699
2283;9.91e-05;0.000246635
2284;5e-07;0.000246527
2285;0.0008921;0.00024681
2286;9e-07;0.000246702
2287;0.0001238;0.000246648
2288;5e-07;0.000246541
2289;0.0001198;0.000246485
2290;7e-07;0.000246378
2291;4e-07;0.000246271
2292;3e-07;0.000246163
2293;0.0007391;0.000246378
2294;0.0006961;0.000246574
2295;0.001224;0.000247
2296;0.0003765;0.000247057
2297;9.42e-05;0.00024699
2298;5e-07;0.000246883
2299;4e-07;0.000246776
2300;4e-07;0.000246668
2301;7e-07;0.000246562
2302;3e-07;0.000246455
2303;1.2e-06;0.000246348
2304;0.0001401;0.000246302
2305;1.4e-06;0.000246196
2306;0.001271;0.00024664
2307;3e-07;0.000246533
2308;6e-07;0.000246427
2309;3e-06;0.000246321
2310;7e-07;0.000246215
2311;1.2e-06;0.000246109
2312;5e-07;0.000246003
2313;3e-07;0.000245897
2314;3e-07;0.00024579
2315;0.0001113;0.000245732
2316;0.0008036;0.000245973
2317;0.0008044;0.000246214
2318;0.0004032;0.000246282
2319;7e-07;0.000246176
2320;3e-07;0.00024607
2321;1e-06;0.000245964
2322;5e-07;0.000245859
2323;0.0012747;0.000246302
2324;0.0019184;0.000247021
2325;1.2e-06;0.000246915
2326;0.0009304;0.000247209
2327;1.1e-06;0.000247103
2328;0.0004638;0.000247197
2329;4e-07;0.000247091
2330;6.69e-05;0.000247013
2331;8e-07;0.000246908
2332;3e-07;0.000246802
2333;2.1e-06;0.000246697
2334;5e-07;0.000246592
2335;0.0001003;0.000246529
2336;4e-07;0.000246424
2337;0.0001174;0.000246368
2338;7e-07;0.000246263
2339;3e-07;0.000246158
2340;4e-07;0.000246053
2341;0.000579;0.000246195
2342;3e-07;0.00024609
2343;0.0015904;0.000246664
2344;5e-07;0.000246559
2345;0.0001019;0.000246497
2346;3e-07;0.000246392
2347;6e-07;0.000246288
2348;0.0008518;0.000246546
2349;3.2e-06;0.000246442
2350;1.8e-06;0.000246338
2351;1.6e-06;0.000246234
2352;0.0001159;0.000246178
2353;1.2e-06;0.000246074
2354;0.0014141;0.00024657
2355;0.001405;0.000247062
2356;1.3e-06;0.000246958
2357;4e-07;0.000246853
2358;4e-07;0.000246749
2359;6e-07;0.000246645
2360;4e-07;0.00024654
2361;4e-07;0.000246436
2362;8.99e-05;0.00024637
2363;0.0001302;0.00024632
2364;4e-07;0.000246216
2365;0.0008952;0.000246491
2366;0.0004093;0.00024656
2367;7e-07;0.000246456
2368;5e-07;0.000246352
2369;0.0001273;0.000246302
2370;2.5e-06;0.000246199
2371;4e-07;0.000246095
2372;0.0016873;0.000246703
2373;0.0004491;0.000246788
2374;0.0007347;0.000246994
2375;9e-07;0.00024689
2376;0.0006509;0.00024706
2377;0.0001066;0.000247001
2378;4e-07;0.000246897
2379;2e-06;0.000246794
2380;4e-07;0.000246691
2381;1.2e-06;0.000246588
2382;4e-07;0.000246484
2383;9.26e-05;0.00024642
2384;9.77e-05;0.000246357
2385;1.6e-06;0.000246255
2386;4.3e-06;0.000246153
2387;5e-07;0.00024605
2388;9e-07;0.000245948
2389;4e-07;0.000245845
2390;6e-07;0.000245742
2391;0.0015275;0.000246278
2392;5e-07;0.000246176
2393;1e-06;0.000246073
2394;3e-07;0.000245971
2395;0.0001271;0.000245921
2396;0.0008855;0.000246188
2397;0.0007455;0.000246396
2398;0.000367;0.000246446
2399;7e-07;0.000246344
2400;5e-07;0.000246242
2401;1.2e-06;0.000246139
2402;0.00119;0.000246532
2403;0.0015155;0.000247061
2404;0.0022493;0.000247893
2405;1e-06;0.000247791
2406;1.1e-06;0.000247688
2407;6e-07;0.000247586
2408;0.0007982;0.000247814
2409;4e-07;0.000247711
2410;7.91e-05;0.000247642
2411;4e-07;0.000247539
2412;2e-07;0.000247436
2413;4e-07;0.000247334
2414;3e-07;0.000247232
2415;9.97e-05;0.000247171
2416;5e-07;0.000247069
2417;0.0001307;0.00024702
2418;6e-07;0.000246918
2419;4e-07;0.000246817
2420;5e-07;0.000246715
2421;0.000337;0.000246752
2422;0.0008023;0.000246981
2423;1.1e-06;0.00024688
2424;5e-07;0.000246778
2425;0.0018527;0.000247441
2426;5e-07;0.000247339
2427;5e-07;0.000247237
2428;0.0012936;0.000247668
2429;6e-07;0.000247566
2430;4e-07;0.000247465
2431;5e-07;0.000247363
2432;0.0001251;0.000247313
2433;3.5e-06;0.000247213
2434;0.0010673;0.000247549
2435;0.0012558;0.000247964
2436;0.001536;0.000248492
2437;5e-07;0.000248391
2438;5e-07;0.000248289
2439;0.0014653;0.000248788
2440;4e-07;0.000248686
2441;4e-07;0.000248584
2442;8.1e-05;0.000248516
2443;0.001041;0.00024884
2444;5e-07;0.000248738
2445;0.0012687;0.000249156
2446;0.000609;0.000249303
2447;0.0001238;0.000249251
2448;2.1e-06;0.00024915
2449;0.0001249;0.0002491
2450;5e-07;0.000248998
2451;4e-07;0.000248897
2452;1.9e-06;0.000248796
2453;0.0003303;0.000248829
2454;0.0008253;0.000249064
2455;1e-06;0.000248963
2456;0.0008977;0.000249227
2457;6e-07;0.000249126
2458;4e-07;0.000249025
2459;5e-07;0.000248924
2460;9e-07;0.000248823
2461;5e-07;0.000248722
2462;3e-07;0.000248621
2463;2.2e-06;0.000248521
2464;0.0001249;0.000248471
2465;1.1e-06;0.000248371
2466;8e-07;0.00024827
2467;0.001227;0.000248667
2468;4e-07;0.000248566
2469;4e-07;0.000248466
2470;6e-07;0.000248366
2471;0.0018863;0.000249028
2472;4e-07;0.000248928
2473;0.0013817;0.000249386
2474;3e-07;0.000249285
2475;6e-07;0.000249185
2476;0.0006983;0.000249366
2477;0.0007483;0.000249568
2478;0.000489;0.000249664
2479;3e-07;0.000249564
2480;4e-07;0.000249463
2481;0.000126;0.000249413
2482;0.0008282;0.000249647
2483;4e-07;0.000249546
2484;0.0020623;0.000250276
2485;1.1e-06;0.000250176
2486;5e-07;0.000250075
2487;9e-07;0.000249975
2488;0.0008582;0.00025022
2489;6e-07;0.000250119
2490;9.54e-05;0.000250057
2491;0.00078;0.00025027
2492;1.7e-06;0.00025017
2493;4e-07;0.00025007
2494;4e-07;0.00024997
2495;0.0001096;0.000249914
2496;0.000108;0.000249857
2497;1.8e-06;0.000249757
2498;9e-07;0.000249658
2499;5e-07;0.000249558
2500;5e-07;0.000249458
2501;0.0005075;0.000249562
2502;0.0008871;0.000249816
2503;1.2e-06;0.000249717
2504;4e-07;0.000249617
2505;0.0012102;0.000250001
2506;2.2e-06;0.000249902
2507;9e-07;0.000249803
2508;0.0007305;0.000249994
2509;0.0007601;0.000250198
2510;0.0006603;0.000250361
2511;3e-07;0.000250262
2512;4e-07;0.000250162
2513;1.4e-06;0.000250063
2514;0.000775;0.000250272
2515;0.0012927;0.000250686
2516;0.0022853;0.000251495
2517;8e-07;0.000251395
2518;7e-07;0.000251296
2519;0.0009143;0.000251559
2520;0.0010251;0.000251866
2521;6e-07;0.000251766
2522;0.0001014;0.000251707
2523;7e-07;0.000251607
2524;5e-07;0.000251508
2525;3e-07;0.000251408
2526;3e-07;0.000251309
2527;0.0001093;0.000251253
2528;4e-07;0.000251153
2529;0.0001075;0.000251097
2530;2.1e-06;0.000250998
2531;3e-07;0.000250899
2532;2e-07;0.0002508
2533;0.0002722;0.000250809
2534;0.0008895;0.000251061
2535;1.4e-06;0.000250962
2536;1.1e-06;0.000250864
2537;1.1e-06;0.000250765
2538;4e-07;0.000250667
2539;0.00099;0.000250958
2540;0.0013219;0.000251379
2541;7e-07;0.000251281
2542;0.0007592;0.000251481
2543;4e-07;0.000251382
2544;0.0001203;0.00025133
2545;1.3e-06;0.000251232
2546;0.0005522;0.00025135
2547;0.0011642;0.000251709
2548;0.0016394;0.000252253
2549;7e-07;0.000252155
2550;2.3e-06;0.000252057
2551;0.000987;0.000252345
2552;3e-07;0.000252246
2553;0.0009515;0.00025252
2554;0.0001275;0.000252471
2555;1.2e-06;0.000252373
2556;4e-07;0.000252274
2557;0.0010748;0.000252596
2558;2.3e-06;0.000252498
2559;0.0001348;0.000252452
2560;6e-07;0.000252353
2561;0.0001178;0.000252301
2562;4e-07;0.000252203
2563;2e-07;0.000252104
2564;3e-07;0.000252006
2565;8e-07;0.000251908
2566;0.0009256;0.000252171
2567;1.3e-06;0.000252073
2568;0.0011253;0.000252413
2569;7e-07;0.000252315
2570;2e-07;0.000252217
2571;0.0006757;0.000252382
2572;6e-07;0.000252284
2573;4e-07;0.000252186
2574;5e-07;0.000252088
2575;3e-07;0.00025199
2576;9.81e-05;0.00025193
2577;1.7e-06;0.000251833
2578;5e-07;0.000251736
2579;0.0012534;0.000252124
2580;5e-07;0.000252027
2581;0.0004166;0.000252091
2582;7e-07;0.000251993
2583;1.2e-06;0.000251896
2584;4e-07;0.000251799
2585;9e-07;0.000251702
2586;3e-07;0.000251604
2587;5e-07;0.000251507
2588;0.0008005;0.00025172
2589;6e-07;0.000251623
2590;0.0006911;0.000251792
2591;4e-07;0.000251695
2592;3e-07;0.000251598
2593;1e-06;0.000251502
2594;0.0006032;0.000251637
2595;5e-07;0.00025154
2596;0.0022678;0.000252317
2597;7e-07;0.00025222
2598;4e-07;0.000252123
2599;0.0001393;0.00025208
2600;0.0011193;0.000252413
2601;0.0016769;0.000252961
2602;0.0001187;0.000252909
2603;7e-07;0.000252813
2604;4e-07;0.000252716
2605;0.0001606;0.00025268
2606;4e-07;0.000252583
2607;8.66e-05;0.00025252
2608;7e-07;0.000252423
2609;7.54e-05;0.000252355
2610;4e-07;0.000252259
2611;4e-07;0.000252162
2612;4e-07;0.000252066
2613;0.0005792;0.000252191
2614;0.0013813;0.000252623
2615;8e-07;0.000252527
2616;5e-07;0.00025243
2617;2e-06;0.000252335
2618;7e-07;0.000252239
2619;0.0008815;0.000252479
2620;0.0007571;0.000252672
2621;5e-07;0.000252575
2622;0.0006131;0.000252713
2623;3e-07;0.000252617
2624;6.87e-05;0.000252546
2625;1.2e-06;0.000252451
2626;0.0003601;0.000252492
2627;0.0013793;0.000252921
2628;1e-06;0.000252825
2629;3.1e-06;0.00025273
2630;6e-07;0.000252634
2631;8e-07;0.000252538
2632;4e-07;0.000252442
2633;9e-07;0.000252347
2634;0.0001235;0.000252298
2635;5e-07;0.000252202
2636;3e-07;0.000252107
2637;7e-07;0.000252012
2638;3e-07;0.000251916
2639;6.24e-05;0.000251844
2640;5e-07;0.000251749
2641;9.33e-05;0.000251689
2642;5e-07;0.000251594
2643;4e-07;0.000251499
2644;0.0014292;0.000251944
2645;7e-07;0.000251849
2646;0.0011107;0.000252174
2647;0.0001014;0.000252117
2648;0.0009245;0.000252371
2649;0.00125;0.000252748
2650;5e-07;0.000252652
2651;8e-07;0.000252557
2652;3e-07;0.000252462
2653;0.0001062;0.000252407
2654;4e-07;0.000252312
2655;3e-07;0.000252217
2656;5.89e-05;0.000252144
2657;1.1e-06;0.00025205
2658;4e-07;0.000251955
2659;9e-07;0.000251861
2660;5e-07;0.000251766
2661;0.0008552;0.000251993
2662;3e-07;0.000251899
2663;1e-06;0.000251804
2664;5e-07;0.00025171
2665;2.6e-06;0.000251617
2666;7e-07;0.000251522
2667;0.0007582;0.000251712
2668;0.0007653;0.000251905
2669;7e-07;0.000251811
2670;0.0006113;0.000251945
2671;4e-07;0.000251851
2672;4e-07;0.000251757
2673;1.2e-06;0.000251663
2674;0.000316;0.000251688
2675;0.0018189;0.000252273
2676;1e-06;0.000252179
2677;2.06e-05;0.000252093
2678;1.5e-06;0.000251999
2679;3.8e-06;0.000251907
2680;0.001216;0.000252266
2681;7e-07;0.000252173
2682;0.000108;0.000252119
2683;4e-07;0.000252025
2684;3e-07;0.000251931
2685;6e-07;0.000251838
2686;3e-07;0.000251744
2687;5.93e-05;0.000251672
2688;3e-07;0.000251579
2689;8.56e-05;0.000251517
2690;4e-07;0.000251424
2691;5e-07;0.000251331
2692;0.0010801;0.000251638
2693;6e-07;0.000251545
2694;0.0008551;0.000251769
2695;0.0001128;0.000251718
2696;5e-07;0.000251625
2697;0.0015219;0.000252096
2698;5e-07;0.000252002
2699;0.0013509;0.000252409
2700;0.000871;0.000252639
2701;0.0001008;0.000252582
2702;4e-07;0.000252489
2703;4e-07;0.000252396
2704;6.84e-05;0.000252328
2705;1.2e-06;0.000252235
2706;0.0002917;0.000252249
2707;0.0012341;0.000252612
2708;1.2e-06;0.000252519
2709;0.0009759;0.000252786
2710;6e-07;0.000252693
2711;1.1e-06;0.0002526
2712;4e-07;0.000252507
2713;1.46e-05;0.00025242
2714;5e-07;0.000252327
2715;1.33e-05;0.000252239
2716;3e-07;0.000252146
2717;8e-07;0.000252054
2718;0.0006396;0.000252196
2719;7.59e-05;0.000252131
2720;5e-07;0.000252039
2721;9.1e-05;0.00025198
2722;4e-07;0.000251887
2723;4e-07;0.000251795
2724;0.000879;0.000252025
2725;3e-07;0.000251933
2726;0.0009204;0.000252178
2727;0.0001466;0.000252139
2728;0.0010124;0.000252418
2729;0.0015709;0.000252901
2730;0.0001366;0.000252858
2731;8e-07;0.000252766
2732;4e-07;0.000252674
2733;0.0001051;0.00025262
2734;4e-07;0.000252528
2735;3e-07;0.000252435
2736;7.62e-05;0.000252371
2737;1.1e-06;0.000252279
2738;5e-07;0.000252187
2739;0.0011615;0.000252519
2740;4e-07;0.000252427
2741;0.0012003;0.000252773
2742;6e-07;0.000252681
2743;2.8e-06;0.00025259
2744;5e-07;0.000252498
2745;5e-07;0.000252406
2746;5e-07;0.000252314
2747;0.0008336;0.000252526
2748;0.0008119;0.00025273
2749;1.7e-06;0.000252638
2750;0.000624;0.000252773
2751;3e-07;0.000252682
2752;3e-07;0.00025259
2753;0.0001761;0.000252562
2754;0.0004468;0.000252633
2755;6e-07;0.000252541
2756;0.0010905;0.000252845
2757;5e-07;0.000252754
2758;3e-07;0.000252662
2759;0.0001436;0.000252623
2760;0.0011691;0.000252955
2761;1.3e-06;0.000252864
2762;0.000115;0.000252814
2763;2.4e-06;0.000252723
2764;3e-07;0.000252632
2765;0.0001384;0.00025259
2766;4e-07;0.000252499
2767;7.53e-05;0.000252435
2768;7.79e-05;0.000252372
2769;1e-06;0.000252281
2770;3e-07;0.00025219
2771;2.2e-06;0.0002521
2772;6e-07;0.000252009
2773;7e-07;0.000251919
2774;0.0007135;0.000252085
2775;2.2e-06;0.000251995
2776;8e-07;0.000251905
2777;0.0017911;0.000252459
2778;7e-07;0.000252368
2779;0.0016976;0.000252888
2780;0.0007271;0.000253059
2781;4e-07;0.000252968
2782;0.0006143;0.000253098
2783;3e-07;0.000253007
2784;6e-07;0.000252916
2785;1.1e-06;0.000252826
2786;0.0003556;0.000252863
2787;0.001091;0.000253164
2788;2.3e-06;0.000253074
2789;0.0012251;0.000253422
2790;7e-07;0.000253332
2791;4.1e-06;0.000253242
2792;7e-07;0.000253152
2793;6e-07;0.000253061
2794;0.0001406;0.000253021
2795;1e-06;0.000252931
2796;1.1e-06;0.000252841
2797;4.4e-06;0.000252752
2798;2e-06;0.000252662
2799;0.0001304;0.000252619
2800;5e-07;0.000252529
2801;0.0001065;0.000252477
2802;5e-07;0.000252387
2803;4e-07;0.000252297
2804;0.0008843;0.000252522
2805;4e-07;0.000252432
2806;0.0006045;0.000252558
2807;0.0001634;0.000252526
2808;0.0008638;0.000252744
2809;9e-07;0.000252654
2810;4e-07;0.000252564
2811;5e-07;0.000252475
2812;3e-07;0.000252385
2813;0.0001181;0.000252337
2814;3e-07;0.000252248
2815;2e-07;0.000252158
2816;8.58e-05;0.000252099
2817;1.2e-06;0.00025201
2818;4e-07;0.000251921
2819;4e-07;0.000251831
2820;1.4e-06;0.000251743
2821;1e-06;0.000251654
2822;3e-07;0.000251565
2823;3e-07;0.000251476
2824;4e-07;0.000251387
2825;0.0011669;0.000251711
2826;1.9e-06;0.000251622
2827;0.001203;0.000251959
2828;0.0007527;0.000252136
2829;5e-07;0.000252047
2830;0.0004924;0.000252132
2831;8e-07;0.000252043
2832;4e-07;0.000251954
2833;1.1e-06;0.000251866
2834;0.0005699;0.000251978
2835;0.0014669;0.000252407
2836;5.2e-06;0.000252319
2837;0.001862;0.000252887
2838;7e-07;0.000252798
2839;3e-07;0.000252709
2840;7e-07;0.00025262
2841;5e-07;0.000252532
2842;0.0001221;0.000252486
2843;4e-07;0.000252397
2844;3e-07;0.000252308
2845;3e-07;0.00025222
2846;4e-07;0.000252131
2847;8.89e-05;0.000252074
2848;3e-07;0.000251986
2849;0.0001072;0.000251935
2850;5e-07;0.000251846
2851;3e-07;0.000251758
2852;0.0007657;0.000251938
2853;2.2e-06;0.000251851
2854;0.0003178;0.000251874
2855;0.0001139;0.000251826
2856;0.0008848;0.000252047
2857;7e-07;0.000251959
2858;3e-07;0.000251871
2859;6e-07;0.000251783
2860;0.0009708;0.000252035
2861;0.0001267;0.000251991
2862;6e-07;0.000251903
2863;2e-06;0.000251816
2864;0.000156;0.000251782
2865;1.2e-06;0.000251695
2866;5e-07;0.000251607
2867;0.0014795;0.000252036
2868;6e-07;0.000251948
2869;0.0014801;0.000252376
2870;6e-07;0.000252288
2871;4e-07;0.000252201
2872;2.6e-06;0.000252114
2873;0.0001283;0.000252071
2874;3e-07;0.000251983
2875;0.0001118;0.000251934
2876;3e-07;0.000251847
2877;3e-07;0.000251759
2878;0.0004789;0.000251838
2879;3e-07;0.000251751
2880;4e-07;0.000251664
2881;0.0001225;0.000251619
2882;0.0008726;0.000251834
2883;4e-07;0.000251747
2884;0.0006025;0.000251869
2885;6e-07;0.000251781
2886;1.4e-06;0.000251695
2887;0.0001689;0.000251666
2888;6e-07;0.000251579
2889;5e-07;0.000251492
2890;0.0001163;0.000251445
2891;6e-07;0.000251359
2892;1.2e-06;0.000251272
2893;0.0001239;0.000251228
2894;7e-07;0.000251142
2895;0.0001048;0.000251091
2896;0.0001073;0.000251041
2897;1.1e-06;0.000250955
2898;5e-07;0.000250869
2899;4e-07;0.000250782
2900;1e-06;0.000250696
2901;3e-07;0.00025061
2902;0.0003024;0.000250628
2903;4e-07;0.000250541
2904;0.0014043;0.000250939
2905;1.3e-06;0.000250853
2906;5e-07;0.000250767
2907;1.3e-06;0.000250681
2908;0.0009769;0.000250931
2909;8e-07;0.000250845
2910;7e-07;0.000250759
2911;3e-07;0.000250673
2912;4e-07;0.000250587
2913;1.5e-06;0.000250501
2914;1.2e-06;0.000250416
2915;0.0014199;0.000250817
2916;7e-07;0.000250731
2917;0.0015596;0.00025118
2918;1e-06;0.000251094
2919;4e-07;0.000251008
2920;4e-07;0.000250922
2921;0.0001267;0.00025088
2922;7e-07;0.000250794
2923;0.0009522;0.000251034
2924;6e-07;0.000250948
2925;4e-07;0.000250863
2926;0.0006885;0.000251012
2927;0.0001634;0.000250982
2928;7e-07;0.000250897
2929;0.0001408;0.000250859
