frame;time;average
1951;0.0001259;0.00225282
1952;0.0001928;0.00225176
1953;0.0001418;0.00225068
1954;0.0038655;0.00225151
1955;0.0037877;0.00225229
1956;0.0041139;0.00225325
1957;0.0036006;0.00225393
1958;0.0035267;0.00225458
1959;0.0034113;0.00225518
1960;0.003623;0.00225587
1961;0.0002025;0.00225483
1962;0.0001264;0.00225374
1963;0.0038434;0.00225455
1964;0.003535;0.0022552
1965;0.0001628;0.00225414
1966;0.0001924;0.00225309
1967;0.0001265;0.00225201
1968;0.0001583;0.00225094
1969;0.0002267;0.00224992
1970;0.0038448;0.00225073
1971;0.0036873;0.00225145
1972;0.0035183;0.0022521
1973;0.0036372;0.0022528
1974;0.0038293;0.0022536
1975;0.0034462;0.0022542
1976;0.0034322;0.0022548
1977;0.000203;0.00225376
1978;0.0001279;0.00225269
1979;0.0040699;0.0022536
1980;0.0018068;0.00225338
1981;0.0001623;0.00225232
1982;0.0002862;0.00225133
1983;0.000141;0.00225027
1984;0.0001584;0.00224921
1985;0.0002093;0.00224818
1986;0.0037514;0.00224894
1987;0.0045727;0.00225011
1988;0.0037433;0.00225086
1989;0.0036599;0.00225157
1990;0.003569;0.00225223
1991;0.0037189;0.00225297
1992;0.0035343;0.00225361
1993;0.0001977;0.00225258
1994;0.0001271;0.00225151
1995;0.0038475;0.00225231
1996;0.0001749;0.00225127
1997;0.0001534;0.00225022
1998;0.0001904;0.00224919
1999;0.0001257;0.00224813
2000;0.0001607;0.00224709
2001;0.0003029;0.00224611
2002;0.0045101;0.00224725
2003;0.0037524;0.002248
2004;0.0036661;0.0022487
2005;0.0041906;0.00224967
2006;0.0035934;0.00225034
2007;0.0035601;0.002251
2008;0.0036279;0.00225168
2009;0.0001973;0.00225066
2010;0.000126;0.0022496
2011;0.0002277;0.0022486
2012;0.0001696;0.00224756
2013;0.0001424;0.00224652
2014;0.0001825;0.00224549
2015;0.0001256;0.00224444
2016;0.0002309;0.00224344
2017;0.0001413;0.0022424
2018;0.0038757;0.00224321
2019;0.0036883;0.00224392
2020;0.0043346;0.00224496
2021;0.0038114;0.00224573
2022;0.0037112;0.00224646
2023;0.0001379;0.00224542
2024;0.0039042;0.00224624
2025;0.0002519;0.00224525
2026;0.0001852;0.00224423
2027;0.0044141;0.00224531
2028;0.000212;0.0022443
2029;0.0001509;0.00224327
2030;0.0001584;0.00224224
2031;0.0001263;0.0022412
2032;0.0001584;0.00224018
2033;0.0001422;0.00223914
2034;0.0040414;0.00224003
2035;0.0045092;0.00224115
2036;0.0037727;0.0022419
2037;0.0036864;0.00224261
2038;0.0035038;0.00224323
2039;0.0001345;0.00224219
2040;0.0037128;0.00224291
2041;0.0001916;0.00224191
2042;0.0001259;0.00224087
2043;0.0035091;0.00224149
2044;0.0002035;0.0022405
2045;0.0001911;0.00223949
2046;0.0001268;0.00223846
2047;0.0001402;0.00223744
2048;0.0001591;0.00223642
2049;0.0001963;0.00223543
2050;0.005;0.00223677
2051;0.0037443;0.00223751
2052;0.0037124;0.00223823
2053;0.0035046;0.00223884
2054;0.0036708;0.00223954
2055;0.0001338;0.00223852
2056;0.0035091;0.00223913
2057;0.0001828;0.00223814
2058;0.0001261;0.00223711
2059;0.0036638;0.0022378
2060;0.0001295;0.00223678
2061;0.0039702;0.00223762
2062;0.0001271;0.0022366
2063;0.000215;0.00223562
2064;0.0001589;0.00223461
2065;0.0001418;0.0022336
2066;0.0041882;0.00223454
2067;0.0040567;0.00223542
2068;0.0045046;0.00223652
2069;0.0040131;0.00223738
2070;0.0039103;0.00223819
2071;0.000144;0.00223718
2072;0.0037428;0.0022379
2073;0.0001346;0.00223689
2074;0.0001361;0.00223588
2075;0.0038704;0.00223666
2076;0.0001345;0.00223565
2077;0.0042443;0.00223662
2078;0.0001353;0.00223561
2079;0.0001336;0.0022346
2080;0.0001343;0.00223359
2081;0.0001639;0.00223259
2082;0.005;0.00223392
2083;0.0040103;0.00223477
2084;0.0038548;0.00223555
2085;0.0037804;0.00223629
2086;0.0037496;0.00223702
2087;0.0001443;0.00223601
2088;0.0036085;0.00223667
2089;0.0001289;0.00223566
2090;0.0001271;0.00223465
2091;0.0035402;0.00223528
2092;0.0001269;0.00223427
2093;0.0042128;0.00223522
2094;0.0001274;0.00223421
2095;0.0001259;0.0022332
2096;0.0001613;0.00223221
2097;0.0001482;0.00223122
2098;0.0039543;0.00223204
2099;0.0037242;0.00223275
2100;0.0045823;0.00223387
2101;0.0040599;0.00223474
2102;0.0040045;0.00223558
2103;0.0001478;0.00223459
2104;0.0039055;0.00223538
2105;0.0001377;0.00223439
2106;0.0001341;0.00223339
2107;0.0037573;0.00223411
2108;0.0001359;0.00223312
2109;0.0041163;0.00223401
2110;0.0001425;0.00223302
2111;0.0001338;0.00223203
2112;0.0001344;0.00223103
2113;0.000153;0.00223005
2114;0.0046122;0.00223118
2115;0.0037699;0.0022319
2116;0.0036788;0.00223259
2117;0.0037017;0.00223328
2118;0.0040708;0.00223415
2119;0.0001698;0.00223317
2120;0.0035872;0.00223381
2121;0.0001284;0.00223282
2122;0.0001263;0.00223183
2123;0.0035362;0.00223244
2124;0.0001276;0.00223145
2125;0.0048193;0.00223267
2126;0.0001805;0.0022317
2127;0.0001264;0.00223071
2128;0.0001265;0.00222972
2129;0.000142;0.00222874
2130;0.0039007;0.00222953
2131;0.0042534;0.00223048
2132;0.0043973;0.0022315
2133;0.0037668;0.00223222
2134;0.003552;0.00223283
2135;0.0001342;0.00223185
2136;0.0043521;0.00223284
2137;0.0001422;0.00223186
2138;0.0001261;0.00223088
2139;0.0038045;0.00223162
2140;0.0001699;0.00223065
2141;0.0040289;0.00223149
2142;0.0001493;0.00223052
2143;0.0001265;0.00222954
2144;0.0001263;0.00222856
2145;0.0001779;0.0022276
2146;0.0044835;0.00222865
2147;0.0037968;0.00222938
2148;0.004025;0.00223022
2149;0.0039726;0.00223103
2150;0.003557;0.00223165
2151;0.0001342;0.00223067
2152;0.0035303;0.00223128
2153;0.000127;0.0022303
2154;0.0001263;0.00222932
2155;0.0035934;0.00222995
2156;0.0001683;0.002229
2157;0.0041695;0.0022299
2158;0.0001278;0.00222892
2159;0.0001267;0.00222795
2160;0.0001272;0.00222698
2161;0.0001417;0.00222601
2162;0.0040681;0.00222686
2163;0.0038639;0.00222762
2164;0.004255;0.00222856
2165;0.0037118;0.00222924
2166;0.0036834;0.00222991
2167;0.0001419;0.00222895
2168;0.0036431;0.0022296
2169;0.0001278;0.00222863
2170;0.0001261;0.00222767
2171;0.0035438;0.00222827
2172;0.0001688;0.00222732
2173;0.0039728;0.00222813
2174;0.0002987;0.00222724
2175;0.0002021;0.00222631
2176;0.0001468;0.00222535
2177;0.0002084;0.00222443
2178;0.0045979;0.00222552
2179;0.0038025;0.00222624
2180;0.0037082;0.00222692
2181;0.0035152;0.00222751
2182;0.0036173;0.00222815
2183;0.000133;0.00222719
2184;0.0035563;0.0022278
2185;0.0001282;0.00222683
2186;0.0001261;0.00222587
2187;0.0035332;0.00222647
2188;0.0001696;0.00222553
2189;0.003911;0.0022263
2190;0.0001271;0.00222534
2191;0.0001263;0.00222438
2192;0.0001262;0.00222343
2193;0.0001492;0.00222248
2194;0.0038951;0.00222324
2195;0.0037218;0.00222393
2196;0.0044311;0.00222493
2197;0.0044098;0.00222593
2198;0.0037057;0.0022266
2199;0.0001345;0.00222565
2200;0.0035177;0.00222624
2201;0.0001264;0.00222528
2202;0.0001276;0.00222433
2203;0.0037394;0.00222502
2204;0.0002482;0.00222412
2205;0.0039077;0.00222488
2206;0.0001362;0.00222394
2207;0.0001342;0.00222299
2208;0.0001342;0.00222204
2209;0.000149;0.0022211
2210;0.0046628;0.00222221
2211;0.0039168;0.00222298
2212;0.003757;0.00222367
2213;0.0036026;0.00222429
2214;0.0037639;0.00222499
2215;0.0001817;0.00222407
2216;0.0035066;0.00222464
2217;0.000129;0.0022237
2218;0.0001268;0.00222275
2219;0.0035506;0.00222335
2220;0.0001275;0.00222241
2221;0.0001606;0.00222148
2222;0.0001259;0.00222054
2223;0.0001272;0.00221959
2224;0.0001477;0.00221866
2225;0.000233;0.00221777
2226;0.0041408;0.00221863
2227;0.0039618;0.00221942
2228;0.0038579;0.00222015
2229;0.0038586;0.00222089
2230;0.003561;0.00222149
2231;0.0001339;0.00222055
2232;0.0035707;0.00222116
2233;0.0001267;0.00222022
2234;0.000161;0.0022193
2235;0.0034913;0.00221987
2236;0.0001608;0.00221895
2237;0.000126;0.00221801
2238;0.0001263;0.00221708
2239;0.0001603;0.00221616
2240;0.0001264;0.00221522
2241;0.0001407;0.0022143
2242;0.0038885;0.00221505
2243;0.0037175;0.00221572
2244;0.0038539;0.00221645
2245;0.0043301;0.00221739
2246;0.003941;0.00221815
2247;0.0001428;0.00221723
2248;0.0037481;0.00221791
2249;0.0001348;0.00221699
2250;0.0001702;0.00221608
2251;0.0040659;0.0022169
2252;0.0001295;0.00221597
2253;0.0001621;0.00221506
2254;0.0001262;0.00221413
2255;0.0001259;0.00221321
2256;0.0001603;0.0022123
2257;0.000152;0.00221138
2258;0.003932;0.00221215
2259;0.0045949;0.0022132
2260;0.0041015;0.00221404
2261;0.0039179;0.00221479
2262;0.0037854;0.00221548
2263;0.0001434;0.00221457
2264;0.0039539;0.00221534
2265;0.0001532;0.00221443
2266;0.0001355;0.00221351
2267;0.0037778;0.0022142
2268;0.0037436;0.00221487
2269;0.0001346;0.00221396
2270;0.0001339;0.00221304
2271;0.003716;0.0022137
2272;0.0001271;0.00221278
2273;0.0001424;0.00221187
2274;0.0038937;0.00221261
2275;0.0038092;0.00221331
2276;0.0040879;0.00221414
2277;0.0042423;0.00221503
2278;0.0038042;0.00221573
2279;0.0001437;0.00221482
2280;0.0036513;0.00221545
2281;0.0001264;0.00221453
2282;0.0001394;0.00221362
2283;0.0038598;0.00221434
2284;0.0035111;0.00221491
2285;0.0001278;0.002214
2286;0.0001261;0.00221308
2287;0.0001268;0.00221217
2288;0.0001264;0.00221126
2289;0.000182;0.00221037
2290;0.0040524;0.00221118
2291;0.0043174;0.0022121
2292;0.0037064;0.00221275
2293;0.0036191;0.00221336
2294;0.0035239;0.00221393
2295;0.0002728;0.00221309
2296;0.0035042;0.00221365
2297;0.0001616;0.00221276
2298;0.0001262;0.00221185
2299;0.0035916;0.00221245
2300;0.0018603;0.0022123
2301;0.0001272;0.00221139
2302;0.0001266;0.00221048
2303;0.0001279;0.00220958
2304;0.0001262;0.00220868
2305;0.0001526;0.00220778
2306;0.0043545;0.00220871
2307;0.0038455;0.00220942
2308;0.0036662;0.00221006
2309;0.0037617;0.00221073
2310;0.0035044;0.00221129
2311;0.0001685;0.0022104
2312;0.0038119;0.0022111
2313;0.0001416;0.0022102
2314;0.0001338;0.0022093
2315;0.0041054;0.00221012
2316;0.0018663;0.00220997
2317;0.0001339;0.00220908
2318;0.0002681;0.00220824
2319;0.0001377;0.00220735
2320;0.0001343;0.00220645
2321;0.000175;0.00220558
2322;0.0049573;0.00220676
2323;0.0047436;0.00220786
2324;0.005;0.00220906
2325;0.0038161;0.00220975
2326;0.0037044;0.00221039
2327;0.0001428;0.0022095
2328;0.0041727;0.00221035
2329;0.0001404;0.00220946
2330;0.0001363;0.00220857
2331;0.0038266;0.00220926
2332;0.0019136;0.00220914
2333;0.0001369;0.00220825
2334;0.0001353;0.00220736
2335;0.0001352;0.00220647
2336;0.0001341;0.00220558
2337;0.0001488;0.0022047
2338;0.005;0.0022059
2339;0.0037637;0.00220657
2340;0.0036709;0.00220719
2341;0.0039301;0.00220793
2342;0.0037446;0.00220858
2343;0.0001525;0.00220771
2344;0.0036195;0.00220831
2345;0.0001271;0.00220742
2346;0.000126;0.00220653
2347;0.000128;0.00220565
2348;0.0018605;0.0022055
2349;0.0001263;0.00220462
2350;0.0001264;0.00220373
2351;0.0001276;0.00220285
2352;0.0001265;0.00220197
2353;0.0001536;0.0022011
2354;0.0039559;0.00220184
2355;0.0040664;0.00220263
2356;0.0038009;0.00220331
2357;0.0040288;0.00220409
2358;0.0037645;0.00220475
2359;0.0001448;0.00220387
2360;0.0036865;0.0022045
2361;0.0001342;0.00220363
2362;0.0001354;0.00220275
2363;0.0001357;0.00220187
2364;0.0018982;0.00220175
2365;0.0001338;0.00220087
2366;0.0001345;0.0022
2367;0.0001334;0.00219913
2368;0.0001344;0.00219825
2369;0.0001426;0.00219739
2370;0.0038975;0.0021981
2371;0.0040857;0.0021989
2372;0.0039356;0.00219963
2373;0.0041743;0.00220046
2374;0.0039054;0.00220118
2375;0.0001551;0.00220032
2376;0.0035143;0.00220087
2377;0.0001269;0.0022
2378;0.000126;0.00219913
2379;0.000127;0.00219826
2380;0.0042202;0.00219911
2381;0.0001453;0.00219824
2382;0.0001447;0.00219738
2383;0.0001425;0.00219652
2384;0.0001429;0.00219566
2385;0.0001569;0.0021948
2386;0.0044082;0.00219573
2387;0.0043323;0.00219663
2388;0.0039714;0.00219737
2389;0.0039899;0.00219812
2390;0.0036939;0.00219875
2391;0.000148;0.00219789
2392;0.0041859;0.00219872
2393;0.0001339;0.00219786
2394;0.0001263;0.00219699
2395;0.0001447;0.00219613
2396;0.0039797;0.00219688
2397;0.0001271;0.00219602
2398;0.0001282;0.00219515
2399;0.0001258;0.00219429
2400;0.0001344;0.00219343
2401;0.0001505;0.00219258
2402;0.0049897;0.00219375
2403;0.004176;0.00219457
2404;0.0040448;0.00219534
2405;0.003746;0.00219599
2406;0.0040513;0.00219676
2407;0.0001434;0.0021959
2408;0.0036158;0.00219649
2409;0.0001274;0.00219563
2410;0.0001403;0.00219478
2411;0.0001471;0.00219393
2412;0.0036024;0.00219452
2413;0.0001264;0.00219366
2414;0.0001261;0.0021928
2415;0.0001263;0.00219195
2416;0.0001267;0.00219109
2417;0.0001487;0.00219025
2418;0.0044484;0.00219118
2419;0.0041372;0.00219198
2420;0.004115;0.00219278
2421;0.0038524;0.00219347
2422;0.0042898;0.00219433
2423;0.0001583;0.00219349
2424;0.0038591;0.00219418
2425;0.0001347;0.00219333
2426;0.0001337;0.00219248
2427;0.0001353;0.00219163
2428;0.0039144;0.00219234
2429;0.0001357;0.00219149
2430;0.0001488;0.00219065
2431;0.0001338;0.00218981
2432;0.0001342;0.00218896
2433;0.0001965;0.00218814
2434;0.0039824;0.00218888
2435;0.0045316;0.00218984
2436;0.0042954;0.00219071
2437;0.0038113;0.00219137
2438;0.0038227;0.00219204
2439;0.0001435;0.0021912
2440;0.0039643;0.00219193
2441;0.0001382;0.00219109
2442;0.0002064;0.00219027
2443;0.000138;0.00218943
2444;0.0001365;0.00218859
2445;0.0001703;0.00218777
2446;0.0001339;0.00218693
2447;0.0001336;0.00218609
2448;0.0001723;0.00218527
2449;0.0001915;0.00218445
2450;0.0041502;0.00218526
2451;0.0048359;0.00218634
2452;0.0042372;0.00218717
2453;0.0038669;0.00218786
2454;0.0041495;0.00218866
2455;0.0001462;0.00218783
2456;0.0042833;0.00218868
2457;0.0038659;0.00218936
2458;0.0001461;0.00218853
2459;0.0001477;0.0021877
2460;0.000134;0.00218687
2461;0.0001474;0.00218604
2462;0.0001367;0.0021852
2463;0.0001491;0.00218438
2464;0.0001341;0.00218355
2465;0.0002103;0.00218274
2466;0.0042267;0.00218357
2467;0.0042541;0.00218441
2468;0.0043471;0.00218529
2469;0.0039554;0.00218601
2470;0.0042063;0.00218682
2471;0.0001439;0.002186
2472;0.0042184;0.00218682
2473;0.004059;0.00218758
2474;0.0001475;0.00218675
2475;0.0001336;0.00218592
2476;0.0001341;0.00218509
2477;0.0001802;0.00218428
2478;0.0001336;0.00218346
2479;0.0001337;0.00218263
2480;0.0001342;0.0021818
2481;0.0002345;0.00218102
2482;0.0042902;0.00218187
2483;0.0046834;0.00218288
2484;0.003926;0.00218358
2485;0.0039995;0.00218431
2486;0.0038342;0.00218497
2487;0.0001342;0.00218415
2488;0.0037874;0.00218479
2489;0.0037921;0.00218544
2490;0.0001302;0.00218461
2491;0.0001262;0.00218379
2492;0.0001265;0.00218296
2493;0.0001262;0.00218214
2494;0.0001263;0.00218131
2495;0.000126;0.00218049
2496;0.0001287;0.00217967
2497;0.0001916;0.00217887
2498;0.005;0.00218
2499;0.0038243;0.00218066
2500;0.0040678;0.00218141
2501;0.0036577;0.002182
2502;0.0039335;0.0021827
2503;0.0001498;0.00218189
2504;0.0040639;0.00218264
2505;0.0042602;0.00218347
2506;0.0001386;0.00218265
2507;0.0001341;0.00218184
2508;0.0001348;0.00218102
2509;0.0001351;0.00218021
2510;0.0001356;0.00217939
2511;0.0001338;0.00217858
2512;0.000134;0.00217776
2513;0.000155;0.00217696
2514;0.0040553;0.0021777
2515;0.0038149;0.00217836
2516;0.0038283;0.00217901
2517;0.0041546;0.0021798
2518;0.003888;0.00218047
2519;0.0001421;0.00217967
2520;0.0036165;0.00218024
2521;0.0037675;0.00218087
2522;0.0001363;0.00218005
2523;0.0001337;0.00217924
2524;0.0001338;0.00217843
2525;0.0001337;0.00217762
2526;0.0001338;0.00217681
2527;0.0001336;0.00217601
2528;0.0001341;0.0021752
2529;0.0001485;0.0021744
2530;0.0040198;0.00217513
2531;0.0039984;0.00217585
2532;0.0041312;0.00217662
2533;0.0038314;0.00217727
2534;0.0035313;0.00217781
2535;0.0001346;0.002177
2536;0.0037338;0.00217761
2537;0.0035404;0.00217815
2538;0.0001269;0.00217734
2539;0.0001263;0.00217654
2540;0.000285;0.00217579
2541;0.0001279;0.00217498
2542;0.0001264;0.00217418
2543;0.000126;0.00217337
2544;0.0001262;0.00217257
2545;0.0001572;0.00217178
2546;0.004081;0.00217253
2547;0.0046091;0.00217348
2548;0.0038115;0.00217413
2549;0.003615;0.00217469
2550;0.0036738;0.00217528
2551;0.0001356;0.00217448
2552;0.0036572;0.00217506
2553;0.0035247;0.00217559
2554;0.0001281;0.00217479
2555;0.0001269;0.00217399
2556;0.0002019;0.00217321
2557;0.0001268;0.00217241
2558;0.0001267;0.00217161
2559;0.0001257;0.00217082
2560;0.0001262;0.00217002
2561;0.0001418;0.00216922
2562;0.005;0.00217033
2563;0.0037371;0.00217094
2564;0.003651;0.00217152
2565;0.0034932;0.00217203
2566;0.0038256;0.00217268
2567;0.0001346;0.00217188
2568;0.0034957;0.0021724
2569;0.00349;0.00217291
2570;0.0001264;0.00217212
2571;0.0001275;0.00217132
2572;0.0001688;0.00217054
2573;0.0001467;0.00216976
2574;0.0001262;0.00216896
2575;0.0001258;0.00216817
2576;0.0001264;0.00216738
2577;0.0001416;0.00216659
2578;0.0038566;0.00216724
2579;0.0037485;0.00216786
2580;0.003616;0.00216842
2581;0.0038762;0.00216908
2582;0.0035186;0.0021696
2583;0.0001362;0.00216882
2584;0.0035023;0.00216933
2585;0.0034927;0.00216984
2586;0.0001266;0.00216905
2587;0.0001265;0.00216826
2588;0.0001705;0.00216749
2589;0.0001465;0.00216671
2590;0.0001262;0.00216592
2591;0.0001258;0.00216514
2592;0.0001263;0.00216435
2593;0.0001482;0.00216357
2594;0.0040873;0.00216431
2595;0.0039494;0.002165
2596;0.0049826;0.00216609
2597;0.0039002;0.00216676
2598;0.0037386;0.00216736
2599;0.0001437;0.00216658
2600;0.0036051;0.00216714
2601;0.0037463;0.00216774
2602;0.0001356;0.00216696
2603;0.0001344;0.00216618
2604;0.0001803;0.00216542
2605;0.0001339;0.00216464
2606;0.0001337;0.00216386
2607;0.0001358;0.00216308
2608;0.0001336;0.0021623
2609;0.0001487;0.00216153
2610;0.0041242;0.00216228
2611;0.0043441;0.00216312
2612;0.0036615;0.00216369
2613;0.0035295;0.00216421
2614;0.003517;0.00216473
2615;0.0003036;0.00216402
2616;0.0036156;0.00216458
2617;0.0034409;0.00216506
2618;0.0001273;0.00216428
2619;0.0001266;0.00216351
2620;0.0001742;0.00216275
2621;0.0001263;0.00216197
2622;0.0001273;0.00216119
2623;0.0001267;0.00216042
2624;0.0001264;0.00215964
2625;0.0001778;0.00215889
2626;0.0039547;0.00215957
2627;0.0041211;0.00216032
2628;0.0035971;0.00216087
2629;0.0035135;0.00216138
2630;0.0033985;0.00216185
2631;0.0001337;0.00216108
2632;0.003517;0.0021616
2633;0.0033997;0.00216207
2634;0.0001272;0.00216129
2635;0.0001265;0.00216052
2636;0.0001269;0.00215975
2637;0.0001279;0.00215898
2638;0.0001267;0.00215821
2639;0.0001263;0.00215744
2640;0.0002244;0.00215671
2641;0.0001432;0.00215594
2642;0.0049372;0.002157
2643;0.0001391;0.00215623
2644;0.0037285;0.00215683
2645;0.0037317;0.00215742
2646;0.0035087;0.00215793
2647;0.0001295;0.00215717
2648;0.0037448;0.00215777
2649;0.0035146;0.00215828
2650;0.0001268;0.00215751
2651;0.0001282;0.00215675
2652;0.0001264;0.00215598
2653;0.0001265;0.00215522
2654;0.0001265;0.00215445
2655;0.0001468;0.0021537
2656;0.0001266;0.00215293
2657;0.0001835;0.00215219
2658;0.0048195;0.00215319
2659;1.3e-06;0.00215239
2660;0.0038117;0.00215301
2661;0.003689;0.00215359
2662;0.0034925;0.00215409
2663;0.0001344;0.00215333
2664;0.0037547;0.00215393
2665;0.0034954;0.00215444
2666;0.0001434;0.00215368
2667;0.0001269;0.00215292
2668;0.0001267;0.00215216
2669;0.0001266;0.0021514
2670;0.0001264;0.00215064
2671;0.0001266;0.00214989
2672;0.0001273;0.00214913
2673;1.5e-06;0.00214833
2674;0.0046504;0.00214926
2675;0.000181;0.00214853
2676;0.0038441;0.00214916
2677;0.00371;0.00214974
2678;0.0034936;0.00215024
2679;0.0001291;0.00214949
2680;0.0036948;0.00215007
2681;0.0036807;0.00215064
2682;0.0001292;0.00214988
2683;0.0001263;0.00214913
2684;0.0001264;0.00214838
2685;0.0001267;0.00214762
2686;0.0001266;0.00214687
2687;0.0001263;0.00214612
2688;5e-07;0.00214532
2689;0.0001407;0.00214458
2690;0.0046501;0.00214551
2691;0.0001792;0.00214478
2692;0.004827;0.00214577
2693;0.0038917;0.00214642
2694;0.0034973;0.00214692
2695;0.000133;0.00214617
2696;0.0037395;0.00214677
2697;0.0036107;0.00214731
2698;0.000133;0.00214656
2699;0.0001267;0.00214581
2700;0.0001477;0.00214507
2701;0.0001259;0.00214433
2702;0.0001278;0.00214358
2703;0.0001264;0.00214283
2704;0.0001266;0.00214209
2705;0.0001428;0.00214135
2706;0.0047498;0.00214231
2707;0.000149;0.00214158
2708;0.0039247;0.00214223
2709;0.0037885;0.00214284
2710;0.0035944;0.00214338
2711;0.000128;0.00214263
2712;0.0038509;0.00214326
2713;0.003664;0.00214383
2714;0.0001288;0.00214308
2715;0.0001262;0.00214234
2716;0.0001695;0.00214161
2717;0.0035761;0.00214214
2718;0.0001263;0.0021414
2719;0.0001276;0.00214066
2720;0.0001269;0.00213992
2721;0.0001438;0.00213919
2722;0.0037329;0.00213977
2723;0.0001385;0.00213904
2724;0.0036218;0.00213958
2725;0.003501;0.00214008
2726;0.003813;0.00214069
2727;0.0001335;0.00213996
2728;0.0035479;0.00214047
2729;0.0034979;0.00214097
2730;0.0001273;0.00214023
2731;0.000127;0.0021395
2732;0.0001684;0.00213877
2733;0.0001307;0.00213804
2734;0.0001261;0.0021373
2735;0.0036139;0.00213784
2736;0.0001273;0.00213711
2737;0.0001438;0.00213638
2738;0.0037619;0.00213697
2739;0.0001367;0.00213624
2740;0.0035987;0.00213678
2741;0.0037424;0.00213736
2742;0.0042934;0.00213815
2743;0.0001375;0.00213742
2744;0.0036078;0.00213796
2745;0.0034322;0.00213843
2746;0.0001276;0.0021377
2747;0.0001264;0.00213696
2748;0.0001679;0.00213625
2749;0.0001286;0.00213552
2750;0.0001263;0.00213479
2751;0.0036227;0.00213533
2752;0.0001284;0.0021346
2753;0.0001573;0.00213388
2754;0.0037927;0.00213448
2755;0.0001372;0.00213376
2756;0.0040287;0.00213444
2757;0.0044343;0.00213528
2758;0.003833;0.00213589
2759;0.0001561;0.00213518
2760;0.0037618;0.00213577
2761;0.0034103;0.00213623
2762;0.0001274;0.0021355
2763;0.0001285;0.00213477
2764;0.000316;0.00213412
2765;0.0001276;0.00213339
2766;0.0001265;0.00213266
2767;0.0034203;0.00213313
2768;0.0001265;0.0021324
2769;0.0001522;0.00213169
2770;0.0040023;0.00213236
2771;0.0001452;0.00213165
2772;0.0043593;0.00213245
2773;0.0036038;0.00213298
2774;0.0038053;0.00213358
2775;0.0001519;0.00213287
2776;0.0036549;0.00213342
2777;0.0037695;0.00213401
2778;0.0001378;0.00213329
2779;0.0001342;0.00213257
2780;0.0001775;0.00213187
2781;0.0001343;0.00213115
2782;0.0001358;0.00213043
2783;0.0042671;0.0021312
2784;0.0001387;0.00213048
2785;0.0001549;0.00212977
2786;0.0047037;0.0021307
2787;0.0001873;0.00213
2788;0.0039343;0.00213065
2789;0.0043642;0.00213145
2790;0.0040911;0.00213215
2791;0.0002209;0.00213147
2792;0.0038654;0.00213209
2793;0.0037456;0.00213267
2794;0.0001392;0.00213195
2795;0.0001358;0.00213124
2796;0.0001779;0.00213054
2797;0.0001353;0.00212983
2798;0.0001355;0.00212911
2799;0.0036306;0.00212965
2800;0.000134;0.00212894
2801;0.0001498;0.00212823
2802;0.0040854;0.00212893
2803;0.0001389;0.00212822
2804;0.0037483;0.0021288
2805;0.0035707;0.00212931
2806;0.0037436;0.00212989
2807;0.0001301;0.00212917
2808;0.0035375;0.00212967
2809;0.0034017;0.00213013
2810;0.0001299;0.00212942
2811;0.0001266;0.0021287
2812;0.0001683;0.00212801
2813;0.0001282;0.0021273
2814;0.0001261;0.00212658
2815;0.0033949;0.00212703
2816;0.0001284;0.00212632
2817;0.0001409;0.00212562
2818;0.003738;0.00212619
2819;0.0001371;0.00212549
2820;0.0035886;0.00212601
2821;0.0036714;0.00212655
2822;0.0041013;0.00212725
2823;0.0001378;0.00212655
2824;0.0035871;0.00212707
2825;0.0034108;0.00212752
2826;0.000127;0.00212681
2827;0.0001261;0.0021261
2828;0.0001276;0.0021254
2829;0.0001263;0.00212469
2830;0.0001261;0.00212398
2831;0.003635;0.00212452
2832;0.0001271;0.00212381
2833;0.0001406;0.00212311
2834;0.0037961;0.0021237
2835;0.0001365;0.002123
2836;0.0036157;0.00212353
2837;0.0047202;0.00212444
2838;0.0045586;0.0021253
2839;0.0001361;0.0021246
2840;0.0035086;0.00212509
2841;0.0033965;0.00212554
2842;0.0002731;0.00212488
2843;0.000127;0.00212418
2844;0.0001263;0.00212348
2845;0.0001278;0.00212278
2846;0.0001262;0.00212208
2847;0.0034268;0.00212253
2848;0.0001266;0.00212183
2849;0.0001418;0.00212114
2850;0.0038227;0.00212174
2851;0.0001376;0.00212104
2852;0.0045756;0.0021219
2853;0.0038105;0.00212249
2854;0.0037134;0.00212305
2855;0.0001428;0.00212236
2856;0.0036038;0.00212287
2857;0.0038495;0.00212348
2858;0.0001397;0.00212278
2859;0.0001347;0.00212209
2860;0.0001342;0.00212139
2861;0.0001341;0.0021207
2862;0.0001343;0.00212001
2863;0.0036398;0.00212054
2864;0.000134;0.00211984
2865;0.0001492;0.00211915
2866;0.0048242;0.0021201
2867;0.0001648;0.00211942
2868;0.0038261;0.00212001
2869;0.0037465;0.00212058
2870;0.0036745;0.00212112
2871;0.0003708;0.00212051
2872;0.0040122;0.00212117
2873;0.0036527;0.0021217
2874;0.0001371;0.00212101
2875;0.0001344;0.00212032
2876;0.0001342;0.00211963
2877;0.0001345;0.00211894
2878;0.0001336;0.00211825
2879;0.0035231;0.00211874
2880;0.0001604;0.00211806
2881;0.0001633;0.00211738
2882;0.0038331;0.00211798
2883;0.0001373;0.00211729
2884;0.0037322;0.00211785
2885;0.0037402;0.00211841
2886;0.0037727;0.00211898
2887;0.0001322;0.0021183
2888;0.0035542;0.00211879
2889;0.0034909;0.00211927
