frame;time;average
1823;5e-07;4.23465e-05
1824;7e-07;4.23236e-05
1825;1.7e-06;4.23014e-05
1826;0.0001669;4.23696e-05
1827;1.2e-06;4.23471e-05
1828;0.0001207;4.23899e-05
1829;1.7e-06;4.23677e-05
1830;2e-07;4.23446e-05
1831;6.19e-05;4.23553e-05
1832;4.06e-05;4.23544e-05
1833;3e-07;4.23314e-05
1834;4.11e-05;4.23308e-05
1835;1.8e-06;4.23087e-05
1836;5.04e-05;4.23131e-05
1837;1.3e-06;4.22907e-05
1838;0.0010132;4.2819e-05
1839;1.1e-06;4.27963e-05
1840;8e-07;4.27735e-05
1841;0.0011475;4.33735e-05
1842;0.0005748;4.36621e-05
1843;2e-07;4.36385e-05
1844;3e-07;4.3615e-05
1845;2e-07;4.35914e-05
1846;1e-07;4.35679e-05
1847;2e-07;4.35444e-05
1848;1e-07;4.35209e-05
1849;1e-07;4.34974e-05
1850;2e-07;4.3474e-05
1851;2e-07;4.34506e-05
1852;0.0002483;4.35612e-05
1853;2e-07;4.35378e-05
1854;5e-07;4.35146e-05
1855;3e-07;4.34913e-05
1856;5.1e-05;4.34954e-05
1857;1.99e-05;4.34827e-05
1858;1e-07;4.34593e-05
1859;2e-07;4.3436e-05
1860;1e-07;4.34127e-05
1861;0.0006238;4.37246e-05
1862;1e-07;4.37012e-05
1863;3.35e-05;4.36957e-05
1864;3.15e-05;4.36892e-05
1865;5e-07;4.3666e-05
1866;3e-07;4.36428e-05
1867;0.0010735;4.41944e-05
1868;1.1e-06;4.41713e-05
1869;1e-06;4.41482e-05
1870;1.6e-06;4.41255e-05
1871;6e-07;4.41022e-05
1872;1e-07;4.40787e-05
1873;2e-07;4.40553e-05
1874;2e-07;4.40319e-05
1875;5e-07;4.40086e-05
1876;1e-06;4.39857e-05
1877;3e-07;4.39624e-05
1878;4e-07;4.39392e-05
1879;2e-07;4.3916e-05
1880;2e-07;4.38927e-05
1881;3e-07;4.38695e-05
1882;1e-06;4.38468e-05
1883;4e-07;4.38237e-05
1884;6e-07;4.38007e-05
1885;6e-07;4.37778e-05
1886;3e-07;4.37548e-05
1887;3e-07;4.37317e-05
1888;1.1e-06;4.37092e-05
1889;2e-07;4.36861e-05
1890;5e-07;4.36633e-05
1891;5e-07;4.36405e-05
1892;2e-07;4.36175e-05
1893;3e-07;4.35946e-05
1894;2e-07;4.35717e-05
1895;3e-07;4.35489e-05
1896;1e-07;4.35259e-05
1897;4e-07;4.35032e-05
1898;1e-07;4.34803e-05
1899;1e-07;4.34575e-05
1900;2e-07;4.34347e-05
1901;3e-07;4.3412e-05
1902;2e-07;4.33893e-05
1903;9e-07;4.3367e-05
1904;3e-07;4.33444e-05
1905;2.3e-06;4.33228e-05
1906;1.1e-06;4.33007e-05
1907;7e-07;4.32783e-05
1908;3e-07;4.32558e-05
1909;5e-07;4.32334e-05
1910;7e-07;4.32112e-05
1911;1e-06;4.31891e-05
1912;9e-07;4.31669e-05
1913;5e-07;4.31446e-05
1914;5e-07;4.31224e-05
1915;3e-07;4.31e-05
1916;3e-07;4.30777e-05
1917;7e-07;4.30556e-05
1918;1.1e-06;4.30337e-05
1919;8e-07;4.30117e-05
1920;6e-07;4.29896e-05
1921;1e-07;4.29673e-05
1922;6e-07;4.29452e-05
1923;2e-07;4.2923e-05
1924;1e-07;4.29007e-05
1925;5e-07;4.28787e-05
1926;2e-07;4.28565e-05
1927;0;4.28343e-05
1928;9e-07;4.28126e-05
1929;2e-07;4.27905e-05
1930;1e-07;4.27683e-05
1931;4e-07;4.27464e-05
1932;7e-07;4.27246e-05
1933;5e-07;4.27028e-05
1934;1e-07;4.26808e-05
1935;1.2e-06;4.26593e-05
1936;1e-06;4.26378e-05
1937;3e-07;4.2616e-05
1938;9e-07;4.25944e-05
1939;3e-07;4.25726e-05
1940;2e-07;4.25508e-05
1941;7e-07;4.25292e-05
1942;1e-07;4.25074e-05
1943;2e-07;4.24856e-05
1944;1e-07;4.24638e-05
1945;1e-07;4.2442e-05
1946;1e-07;4.24202e-05
1947;1e-07;4.23985e-05
1948;2e-07;4.23768e-05
1949;1e-07;4.23552e-05
1950;1e-07;4.23335e-05
1951;1e-07;4.23118e-05
1952;1e-07;4.22902e-05
1953;3e-07;4.22687e-05
1954;6e-07;4.22474e-05
1955;2e-07;4.22259e-05
1956;4e-07;4.22045e-05
1957;1e-07;4.2183e-05
1958;2e-07;4.21615e-05
1959;1e-07;4.21401e-05
1960;1e-07;4.21186e-05
1961;2e-07;4.20972e-05
1962;1e-07;4.20758e-05
1963;2e-07;4.20545e-05
1964;1e-07;4.20331e-05
1965;1e-07;4.20118e-05
1966;1e-07;4.19905e-05
1967;1e-07;4.19692e-05
1968;1e-07;4.19479e-05
1969;3e-07;4.19268e-05
1970;2e-07;4.19056e-05
1971;7e-07;4.18847e-05
1972;1e-07;4.18635e-05
1973;0.0001233;4.19048e-05
1974;5e-07;4.18838e-05
1975;5e-07;4.18628e-05
1976;1e-06;4.18422e-05
1977;4e-07;4.18212e-05
1978;2e-07;4.18002e-05
1979;6.62e-05;4.18125e-05
1980;2e-07;4.17915e-05
1981;2.46e-05;4.17828e-05
1982;2e-07;4.17618e-05
1983;2e-07;4.17408e-05
1984;3.15e-05;4.17357e-05
1985;4.12e-05;4.17354e-05
1986;1.5e-06;4.17152e-05
1987;2e-07;4.16943e-05
1988;2e-07;4.16734e-05
1989;3.21e-05;4.16686e-05
1990;1.2e-06;4.16482e-05
1991;1.7e-06;4.16282e-05
1992;3e-07;4.16074e-05
1993;2e-07;4.15867e-05
1994;3e-07;4.15659e-05
1995;7e-07;4.15455e-05
1996;2e-07;4.15247e-05
1997;4e-07;4.15042e-05
1998;2e-07;4.14835e-05
1999;6e-07;4.1463e-05
2000;2e-07;4.14424e-05
