frame;time;average
2912;4e-07;0.000741035
2913;0.0001032;0.000740816
2914;5e-07;0.000740562
2915;0.0010492;0.000740668
2916;0.0017226;0.000741004
2917;0.0007217;0.000740998
2918;4e-07;0.000740744
2919;4e-07;0.00074049
2920;3e-07;0.000740237
2921;6e-07;0.000739984
2922;3e-07;0.000739731
2923;0.0008281;0.000739761
2924;0.0015626;0.000740042
2925;0.0008865;0.000740092
2926;0.0006213;0.000740052
2927;0.0013921;0.000740274
2928;0.0001714;0.00074008
2929;1.1e-06;0.000739828
2930;0.002501;0.000740429
2931;1e-06;0.000740177
2932;9e-07;0.000739924
2933;0.0007292;0.000739921
2934;0.0010043;0.000740011
2935;0.0013558;0.000740221
2936;0.0006367;0.000740185
2937;0.0010028;0.000740275
2938;0.00014;0.000740071
2939;1.4e-06;0.000739819
2940;3e-07;0.000739568
2941;7e-07;0.000739316
2942;4e-07;0.000739065
2943;1.6e-06;0.000738815
2944;2.5e-06;0.000738565
2945;0.0001416;0.000738362
2946;5e-07;0.000738111
2947;0.0011244;0.000738243
2948;0.001886;0.000738632
2949;2.06e-05;0.000738388
2950;4e-07;0.000738138
2951;0.0016242;0.000738438
2952;3e-07;0.000738188
2953;8e-07;0.000737939
2954;6e-07;0.000737689
2955;0.001065;0.0007378
2956;0.0015042;0.000738059
2957;0.0018618;0.000738439
2958;0.0008559;0.000738479
2959;0.0016396;0.000738783
2960;0.0001417;0.000738582
2961;8.88e-05;0.000738362
2962;0.0019923;0.000738786
2963;9e-07;0.000738537
2964;6e-07;0.000738288
2965;0.0007049;0.000738276
2966;0.001021;0.000738372
2967;4e-07;0.000738123
2968;0.0011562;0.000738264
2969;0.0012783;0.000738446
2970;0.0001507;0.000738248
2971;8e-07;0.000738
2972;0.0014742;0.000738247
2973;7e-07;0.000737999
2974;4e-07;0.000737751
2975;4e-07;0.000737503
2976;5e-07;0.000737256
2977;1e-06;0.000737008
2978;7e-07;0.000736761
2979;0.0009992;0.000736849
2980;0.0019833;0.000737268
2981;7e-07;0.00073702
2982;0.0011413;0.000737156
2983;0.0022813;0.000737674
2984;5e-07;0.000737427
2985;8e-07;0.00073718
2986;6e-07;0.000736933
2987;0.0010705;0.000737045
2988;4e-07;0.000736798
2989;0.0011164;0.000736925
2990;0.0007174;0.000736919
2991;0.0018487;0.00073729
2992;0.0001329;0.000737088
2993;9.25e-05;0.000736873
2994;0.0022208;0.000737369
2995;3e-06;0.000737124
2996;0.0026943;0.000737777
2997;0.0007182;0.00073777
2998;7e-07;0.000737524
2999;3e-07;0.000737279
3000;0.0007299;0.000737276
3001;0.0007782;0.00073729
3002;0.0001314;0.000737088
3003;2e-06;0.000736843
3004;0.0013232;0.000737038
3005;0.0009295;0.000737102
3006;3e-07;0.000736857
3007;4e-07;0.000736612
3008;9e-07;0.000736368
3009;1.1e-06;0.000736123
3010;0.0015419;0.000736391
3011;0.0013589;0.000736598
3012;6e-07;0.000736354
3013;8e-07;0.000736109
3014;0.0010522;0.000736214
3015;0.0014206;0.000736441
3016;4e-07;0.000736197
3017;2.7e-06;0.000735954
3018;0.0001158;0.000735749
3019;0.000582;0.000735698
3020;3e-07;0.000735454
3021;4e-07;0.000735211
3022;0.0007228;0.000735207
3023;0.0015724;0.000735484
3024;0.0001526;0.000735291
3025;0.0001211;0.000735088
3026;5e-07;0.000734845
3027;0.0017245;0.000735172
3028;0.0012264;0.000735334
3029;0.0008043;0.000735357
3030;4e-07;0.000735115
3031;4e-07;0.000734872
3032;0.0010694;0.000734982
3033;0.0010487;0.000735086
3034;3e-07;0.000734844
3035;6e-07;0.000734602
3036;0.0012902;0.000734785
3037;0.0011318;0.000734916
3038;4e-07;0.000734674
3039;3e-07;0.000734432
3040;6e-07;0.000734191
3041;1.4e-06;0.00073395
3042;0.0016549;0.000734252
3043;4e-07;0.000734011
3044;2.6e-06;0.000733771
3045;5e-07;0.00073353
3046;0.0009659;0.000733607
3047;0.0016541;0.000733909
3048;5e-07;0.000733668
3049;7e-07;0.000733428
3050;0.0001225;0.000733227
3051;0.0005404;0.000733164
3052;4e-07;0.000732924
3053;3e-07;0.000732684
3054;0.0010483;0.000732787
3055;0.0019516;0.000733186
3056;0.0001318;0.00073299
3057;0.0001364;0.000732794
3058;4e-07;0.000732555
3059;0.0013483;0.000732756
3060;0.0013932;0.000732972
3061;0.0013741;0.000733181
3062;1.91e-05;0.000732948
3063;4e-07;0.000732709
3064;0.0019101;0.000733093
3065;0.0011023;0.000733214
3066;3e-07;0.000732975
3067;2.1e-06;0.000732736
3068;0.0013773;0.000732947
3069;0.0013782;0.000733157
3070;0.0020047;0.000733571
3071;0.0018849;0.000733946
3072;2e-06;0.000733708
3073;1.2e-06;0.000733469
3074;0.0011388;0.000733601
3075;4e-07;0.000733363
3076;4e-07;0.000733124
3077;9e-07;0.000732886
3078;0.00107;0.000732996
3079;0.001581;0.000733271
3080;0.001934;0.000733661
3081;8e-07;0.000733423
3082;8.37e-05;0.000733213
3083;0.0006409;0.000733183
3084;4e-07;0.000732945
3085;3e-07;0.000732707
3086;3e-07;0.00073247
3087;4e-07;0.000732233
3088;0.0002852;0.000732088
3089;0.0001242;0.000731891
3090;4e-07;0.000731655
3091;0.0019034;0.000732034
3092;0.0014686;0.000732272
3093;0.0001353;0.000732079
3094;4e-07;0.000731843
3095;0.0014384;0.000732071
3096;3e-07;0.000731834
3097;0.0014249;0.000732058
3098;4e-07;0.000731822
3099;7e-07;0.000731586
3100;0.0017568;0.000731917
3101;0.0017057;0.000732231
3102;0.0019666;0.000732629
3103;0.0016323;0.000732919
3104;0.0001402;0.000732728
3105;0.0001162;0.000732529
3106;0.0011849;0.000732675
3107;4e-07;0.000732439
3108;1e-06;0.000732204
3109;1e-06;0.000731969
3110;0.0012606;0.000732139
3111;1.5e-06;0.000731904
3112;0.0024688;0.000732462
3113;1e-06;0.000732227
3114;8.77e-05;0.00073202
3115;0.0009358;0.000732085
3116;6e-07;0.000731851
3117;5e-07;0.000731616
3118;3e-07;0.000731381
3119;4e-07;0.000731147
3120;3e-07;0.000730913
3121;1.2e-06;0.000730679
3122;3e-07;0.000730445
3123;0.0015778;0.000730716
3124;0.0015154;0.000730968
3125;0.0022242;0.000731445
3126;0.0012783;0.00073162
3127;0.0013793;0.000731828
3128;4e-07;0.000731594
3129;0.0017411;0.000731916
3130;4e-07;0.000731683
3131;6e-07;0.000731449
3132;0.0013138;0.000731635
3133;0.0013458;0.000731831
3134;0.0018103;0.000732175
3135;0.0011489;0.000732308
3136;0.0001454;0.000732121
3137;0.0001227;0.000731927
3138;0.0011816;0.00073207
3139;7e-07;0.000731837
3140;3.1e-06;0.000731605
3141;1e-06;0.000731372
3142;9e-07;0.00073114
3143;6e-07;0.000730907
3144;0.0017582;0.000731234
3145;0.0016238;0.000731518
3146;9.61e-05;0.000731316
3147;0.00014;0.000731128
3148;5e-07;0.000730896
3149;6e-07;0.000730664
3150;0.0015181;0.000730914
3151;0.0010732;0.000731023
3152;4e-07;0.000730791
3153;1e-06;0.000730559
3154;0.0015065;0.000730805
3155;0.0021023;0.00073124
3156;0.0012828;0.000731415
3157;0.0012314;0.000731573
3158;0.0016176;0.000731854
3159;0.0012848;0.000732029
3160;0.0016356;0.000732315
3161;4e-07;0.000732083
3162;0.0001013;0.000731884
3163;1.37e-05;0.000731657
3164;0.0019455;0.00073204
3165;0.0014778;0.000732276
3166;5e-07;0.000732045
3167;4e-07;0.000731814
3168;0.0001378;0.000731626
3169;0.0001212;0.000731434
3170;5e-07;0.000731203
3171;9e-07;0.000730973
3172;0.0014702;0.000731206
3173;1.5e-06;0.000730976
3174;0.0017511;0.000731297
3175;0.0014705;0.00073153
3176;4e-07;0.0007313
3177;0.0021188;0.000731737
3178;5e-07;0.000731507
3179;0.0015848;0.000731775
3180;0.0017388;0.000732092
3181;0.0012159;0.000732244
3182;0.0016424;0.00073253
3183;0.0010163;0.000732619
3184;0.0001473;0.000732435
3185;0.0001305;0.000732246
3186;0.0028778;0.00073292
3187;0.0025195;0.00073348
3188;9e-07;0.00073325
3189;0.0013776;0.000733452
3190;4e-07;0.000733223
3191;4e-07;0.000732993
3192;0.0016612;0.000733284
3193;0.0014258;0.000733501
3194;8.17e-05;0.000733297
3195;6e-07;0.000733067
3196;5e-07;0.000732838
3197;4e-07;0.000732609
3198;3e-07;0.00073238
3199;3e-07;0.000732151
3200;4e-07;0.000731922
3201;1.2e-06;0.000731694
3202;8e-07;0.000731466
3203;7e-07;0.000731238
3204;0.0014301;0.000731456
3205;0.0015263;0.000731704
3206;0.001578;0.000731968
3207;0.0013073;0.000732147
3208;0.0015318;0.000732396
3209;5e-07;0.000732168
3210;8.67e-05;0.000731967
3211;0.0011713;0.000732104
3212;0.0019322;0.000732478
3213;0.0012613;0.000732642
3214;0.0015502;0.000732897
3215;0.0010615;0.000732999
3216;0.0001389;0.000732814
3217;0.000188;0.000732645
3218;0.0017713;0.000732968
3219;0.0025389;0.000733529
3220;0.0014231;0.000733743
3221;2.7e-06;0.000733516
3222;0.0016161;0.00073379
3223;0.0014142;0.000734001
3224;4e-07;0.000733773
3225;0.0015565;0.000734028
3226;3e-07;0.000733801
3227;6e-07;0.000733574
3228;0.0011365;0.000733699
3229;0.0011586;0.00073383
3230;0.0014678;0.000734057
3231;0.0010395;0.000734152
3232;0.0001442;0.000733969
3233;0.0001735;0.000733796
3234;0.0017947;0.000734124
3235;2.2e-06;0.000733898
3236;4e-07;0.000733671
3237;0.0014526;0.000733893
3238;4e-07;0.000733667
3239;4e-07;0.00073344
3240;0.0016337;0.000733718
3241;0.0015279;0.000733963
3242;0.0001055;0.000733769
3243;0.0012034;0.000733914
3244;5e-07;0.000733688
3245;3e-07;0.000733462
3246;0.0014736;0.00073369
3247;0.0011116;0.000733807
3248;5e-07;0.000733581
3249;1.2e-06;0.000733355
3250;7e-07;0.00073313
3251;0.001712;0.000733431
3252;0.0013702;0.000733627
3253;0.0012863;0.000733797
3254;0.001612;0.000734067
3255;0.0012962;0.000734239
3256;0.0015665;0.000734495
3257;5e-07;0.00073427
3258;0.0002621;0.000734125
3259;0.0014863;0.000734355
3260;0.0009969;0.000734436
3261;0.0010984;0.000734548
3262;4e-07;0.000734323
3263;4e-07;0.000734098
3264;0.000143;0.000733916
3265;0.0001472;0.000733737
3266;0.0023311;0.000734226
3267;0.0015571;0.000734478
3268;0.0023604;0.000734975
3269;7e-07;0.000734751
3270;0.0013298;0.000734933
3271;0.001229;0.000735084
3272;5e-07;0.000734859
3273;0.0015683;0.000735114
3274;4e-07;0.000734889
3275;7e-07;0.000734665
3276;0.0008755;0.000734708
3277;0.0006214;0.000734674
3278;0.0016259;0.000734946
3279;0.0011774;0.00073508
3280;0.0001846;0.000734913
3281;0.0002282;0.000734758
3282;0.0022058;0.000735206
3283;1.2e-06;0.000734983
3284;4e-07;0.000734759
3285;0.0014942;0.00073499
3286;8e-07;0.000734767
3287;3e-07;0.000734543
3288;0.0016702;0.000734828
3289;0.0016537;0.000735107
3290;0.0001136;0.000734918
3291;0.0011169;0.000735035
3292;4e-07;0.000734811
3293;4e-07;0.000734588
3294;0.001639;0.000734863
3295;2e-07;0.00073464
3296;8e-07;0.000734417
3297;1.1e-06;0.000734195
3298;2.1e-06;0.000733973
3299;0.0025313;0.000734518
3300;0.002199;0.000734962
3301;0.0013036;0.000735134
3302;0.0011783;0.000735268
3303;0.0012198;0.000735415
3304;0.0012755;0.000735578
3305;5e-07;0.000735356
3306;0.0001086;0.000735166
3307;0.0011767;0.0007353
3308;0.0008335;0.000735329
3309;0.0007687;0.000735339
3310;1e-06;0.000735118
3311;0.0013323;0.000735298
3312;0.0001475;0.00073512
3313;0.0001336;0.000734939
3314;0.0022493;0.000735396
3315;9e-07;0.000735174
3316;0.0016207;0.000735441
3317;4e-07;0.00073522
3318;0.0012649;0.000735379
3319;0.0017721;0.000735692
3320;5e-07;0.00073547
3321;0.001832;0.0007358
3322;4e-07;0.000735579
3323;2.1e-06;0.000735358
3324;0.0006621;0.000735336
3325;6e-07;0.000735115
3326;0.0017062;0.000735407
3327;0.001824;0.000735735
3328;6e-07;0.000735514
3329;0.0001143;0.000735327
3330;6e-07;0.000735106
3331;0.0025225;0.000735643
3332;1.6e-06;0.000735423
3333;0.0018412;0.000735754
3334;5e-07;0.000735534
3335;3e-07;0.000735313
3336;0.0018589;0.00073565
3337;0.0019797;0.000736023
3338;0.0001175;0.000735838
3339;0.0011531;0.000735963
3340;4e-07;0.000735743
3341;0.0005059;0.000735674
3342;4e-07;0.000735454
3343;3e-07;0.000735234
3344;0.0001428;0.000735057
3345;1.6e-06;0.000734837
3346;0.0021208;0.000735252
3347;9e-07;0.000735032
3348;0.0016594;0.000735308
3349;0.0014894;0.000735533
3350;0.0013812;0.000735726
3351;0.0011384;0.000735846
3352;4e-07;0.000735627
3353;5e-07;0.000735408
3354;7e-07;0.000735189
3355;4e-07;0.00073497
3356;0.0007498;0.000734974
3357;0.0005497;0.000734919
3358;0.0016347;0.000735187
3359;0.001812;0.000735507
3360;7e-07;0.000735289
3361;9.36e-05;0.000735098
3362;6e-07;0.000734879
3363;0.0025154;0.000735409
3364;6e-07;0.00073519
3365;3e-07;0.000734972
3366;3e-07;0.000734754
3367;0.0012147;0.000734896
3368;0.0015801;0.000735147
3369;0.001784;0.000735458
3370;0.0001477;0.000735284
3371;0.0013214;0.000735458
3372;6e-07;0.00073524
3373;4e-07;0.000735022
3374;0.0025628;0.000735564
3375;0.0015523;0.000735806
3376;0.0001714;0.000735639
3377;1.2e-06;0.000735421
3378;0.0011122;0.000735533
3379;1.9e-06;0.000735316
3380;0.0016918;0.000735599
3381;0.0014293;0.000735804
3382;0.0022349;0.000736247
3383;9e-07;0.00073603
3384;5e-07;0.000735812
3385;4e-07;0.000735595
3386;0.0001227;0.000735414
3387;0.0015956;0.000735668
3388;0.0009913;0.000735743
3389;0.0005832;0.000735698
3390;5e-07;0.000735482
3391;3e-07;0.000735265
3392;0.0001369;0.000735088
3393;0.0001104;0.000734904
3394;0.0010167;0.000734987
3395;0.0026941;0.000735564
3396;0.0023417;0.000736037
3397;0.0015842;0.000736287
3398;0.0016325;0.000736551
3399;0.0011313;0.000736667
3400;0.0014675;0.000736882
3401;0.0018917;0.000737221
3402;5e-07;0.000737005
3403;4e-07;0.000736788
3404;6e-07;0.000736572
3405;0.0005618;0.000736521
3406;0.0020496;0.000736906
3407;0.0014457;0.000737114
3408;7e-07;0.000736898
3409;0.000107;0.000736713
3410;7e-07;0.000736498
3411;7e-07;0.000736282
3412;3e-07;0.000736066
3413;4e-07;0.000735851
3414;4e-07;0.000735635
3415;0.0014303;0.000735839
3416;1.2e-06;0.000735624
3417;0.0013451;0.000735802
3418;0.0001424;0.000735628
3419;0.0015906;0.000735878
3420;0.0009294;0.000735935
3421;2.3e-06;0.000735721
3422;0.0021213;0.000736125
3423;0.001934;0.000736475
3424;0.0001504;0.000736304
3425;1e-06;0.00073609
3426;0.0008555;0.000736124
3427;0.0016901;0.000736403
3428;0.0013926;0.000736594
3429;0.0013084;0.000736761
3430;0.0016086;0.000737015
3431;9e-07;0.000736801
3432;0.001993;0.000737167
3433;6e-07;0.000736952
3434;0.0001529;0.000736782
3435;9e-07;0.000736568
3436;1.1e-06;0.000736354
3437;0.0006716;0.000736335
3438;4e-07;0.000736121
3439;2.5e-06;0.000735907
3440;0.0004321;0.000735819
3441;8.85e-05;0.000735631
3442;0.000925;0.000735686
3443;8e-07;0.000735473
3444;0.0016342;0.000735734
3445;7e-07;0.00073552
3446;0.0020469;0.000735901
3447;0.0017779;0.000736203
3448;1.5e-06;0.00073599
3449;0.0008695;0.000736029
3450;5e-07;0.000735815
3451;0.0007203;0.000735811
3452;0.0008544;0.000735845
3453;4e-07;0.000735632
3454;0.0008135;0.000735655
3455;0.0013067;0.00073582
3456;5e-07;0.000735607
3457;1e-06;0.000735395
3458;4e-07;0.000735182
3459;0.0018322;0.0007355
3460;3.1e-06;0.000735288
3461;0.0001273;0.000735112
3462;4e-07;0.0007349
3463;1.1e-06;0.000734688
3464;0.0014844;0.000734904
3465;5e-07;0.000734693
3466;0.0001328;0.000734519
3467;7e-07;0.000734307
3468;6e-07;0.000734096
3469;0.0005841;0.000734052
3470;4e-07;0.000733841
3471;2e-07;0.00073363
3472;0.0002924;0.000733503
3473;9.49e-05;0.000733319
3474;0.0010233;0.000733402
3475;6e-07;0.000733191
3476;0.0016582;0.000733457
3477;6e-07;0.000733247
3478;0.0023741;0.000733718
3479;0.0020946;0.00073411
3480;1.8e-06;0.000733899
3481;0.0007926;0.000733916
3482;5e-07;0.000733705
3483;0.0014193;0.000733902
3484;0.0010239;0.000733985
3485;6e-07;0.000733775
3486;0.0006227;0.000733743
3487;0.0012901;0.000733903
3488;5e-07;0.000733692
3489;0.0001226;0.000733517
3490;5e-07;0.000733307
3491;0.0024797;0.000733807
3492;1.5e-06;0.000733598
3493;0.0016093;0.000733848
3494;4e-07;0.000733639
3495;3e-07;0.000733429
3496;0.00098;0.000733499
3497;8e-07;0.00073329
3498;0.000114;0.000733113
3499;7e-07;0.000732903
3500;1e-06;0.000732694
3501;0.0005261;0.000732635
3502;4e-07;0.000732426
3503;5e-07;0.000732217
3504;0.0003103;0.000732097
3505;1.2e-06;0.000731888
3506;0.001592;0.000732134
3507;8e-07;0.000731925
3508;0.0020779;0.000732309
3509;1.9e-06;0.000732101
3510;0.0022924;0.000732545
3511;0.0013314;0.000732716
3512;1.1e-06;0.000732507
3513;0.0006076;0.000732472
3514;4e-07;0.000732263
3515;0.0001242;0.00073209
3516;0.0011832;0.000732219
3517;6e-07;0.000732011
3518;0.0006958;0.000732
3519;0.0012247;0.00073214
3520;4e-07;0.000731933
3521;0.0001631;0.000731771
3522;2e-06;0.000731564
3523;0.0024957;0.000732065
3524;8e-07;0.000731857
3525;0.0010729;0.000731954
3526;5e-07;0.000731746
3527;4e-07;0.000731539
3528;0.0011852;0.000731668
3529;6e-07;0.00073146
3530;0.0001205;0.000731287
3531;4e-07;0.00073108
3532;5e-07;0.000730874
3533;0.0005407;0.00073082
3534;4e-07;0.000730613
3535;3e-07;0.000730406
3536;0.0007405;0.000730409
3537;9e-07;0.000730203
3538;0.0020584;0.000730578
3539;1.1e-06;0.000730372
3540;0.0019466;0.000730716
3541;1e-06;0.00073051
3542;0.0008983;0.000730557
3543;0.0013218;0.000730724
3544;6e-07;0.000730518
3545;0.0005714;0.000730473
3546;5e-07;0.000730267
3547;8.24e-05;0.000730085
3548;0.0014717;0.000730294
3549;6e-07;0.000730088
3550;0.0006652;0.00073007
3551;0.001655;0.00073033
3552;7e-07;0.000730125
3553;0.0001228;0.000729954
3554;6e-07;0.000729749
3555;0.0016271;0.000730001
3556;7e-07;0.000729796
3557;0.00085;0.00072983
3558;4e-07;0.000729625
3559;4e-07;0.00072942
3560;0.0010586;0.000729512
3561;9e-07;0.000729308
3562;8.95e-05;0.000729128
3563;5e-07;0.000728924
3564;4.8e-06;0.00072872
3565;0.0005152;0.000728661
3566;0.0007167;0.000728657
3567;0.0016531;0.000728916
3568;0.0004382;0.000728835
3569;1.4e-06;0.000728631
3570;0.0017082;0.000728905
3571;1.2e-06;0.000728702
3572;0.0020538;0.000729073
3573;6e-07;0.000728869
3574;0.0006993;0.000728861
3575;0.0015463;0.000729089
3576;7e-07;0.000728885
3577;0.0011805;0.000729012
3578;4e-07;0.000728808
3579;8.83e-05;0.000728629
3580;0.0017564;0.000728916
3581;2e-06;0.000728713
3582;3e-07;0.00072851
3583;3e-07;0.000728307
3584;5e-07;0.000728104
3585;0.0001165;0.000727933
3586;5e-07;0.00072773
3587;0.0023882;0.000728193
3588;5e-07;0.00072799
3589;0.0008203;0.000728016
3590;4e-07;0.000727813
3591;2e-07;0.000727611
3592;0.001035;0.000727696
3593;9e-07;0.000727494
3594;9.43e-05;0.000727318
3595;2.1e-06;0.000727116
3596;3e-07;0.000726914
3597;0.0005599;0.000726867
3598;0.0006993;0.00072686
3599;0.001654;0.000727117
3600;0.0003189;0.000727004
3601;1.1e-06;0.000726802
3602;0.0017239;0.000727079
3603;2.5e-06;0.000726878
3604;0.0019017;0.000727204
3605;2.6e-06;0.000727003
3606;0.0007952;0.000727022
3607;0.001404;0.00072721
3608;6e-07;0.000727008
3609;0.0013428;0.000727179
3610;0.0001123;0.000727009
3611;7.72e-05;0.000726829
3612;0.0022218;0.000727243
3613;1.1e-06;0.000727042
3614;1.2e-06;0.000726841
3615;6e-07;0.00072664
3616;5e-07;0.000726439
3617;0.000129;0.000726274
3618;5e-07;0.000726073
3619;0.0019061;0.000726399
3620;5e-07;0.000726199
3621;0.00094;0.000726258
3622;3e-07;0.000726057
3623;0.0013784;0.000726237
3624;0.0008682;0.000726277
3625;2e-06;0.000726077
3626;4e-07;0.000725877
3627;4e-07;0.000725677
3628;7e-07;0.000725477
3629;0.0005268;0.000725422
3630;0.0008138;0.000725446
3631;0.0026689;0.000725982
3632;0.0007491;0.000725988
3633;1.2e-06;0.000725789
3634;0.0017498;0.00072607
3635;7e-07;0.000725871
3636;0.0021765;0.00072627
3637;2.3e-06;0.000726071
3638;0.0007657;0.000726082
3639;5e-07;0.000725882
3640;1.7e-06;0.000725683
3641;0.0024864;0.000726167
3642;0.0001095;0.000725998
3643;0.0001127;0.000725829
3644;0.0019823;0.000726174
3645;2.7e-06;0.000725976
3646;3e-07;0.000725776
3647;3e-07;0.000725578
3648;4e-07;0.000725379
3649;0.0001454;0.00072522
3650;2.1e-06;0.000725022
3651;0.0024397;0.000725491
3652;0.0023308;0.000725931
3653;0.0002346;0.000725796
3654;0.0010534;0.000725886
3655;0.0014926;0.000726096
3656;0.000848;0.000726129
3657;8e-07;0.000725931
3658;3e-07;0.000725732
3659;1.9e-06;0.000725535
3660;1.2e-06;0.000725337
3661;0.0004849;0.000725271
3662;0.0007537;0.000725279
3663;0.0016411;0.000725529
3664;0.0007417;0.000725533
3665;1.3e-06;0.000725336
3666;0.0025895;0.000725844
3667;1e-06;0.000725646
3668;8e-07;0.000725449
3669;8e-07;0.000725251
3670;4e-07;0.000725054
3671;4e-07;0.000724856
3672;1e-06;0.000724659
3673;0.0019728;0.000724999
3674;0.0001037;0.00072483
3675;9.36e-05;0.000724658
3676;0.0019037;0.000724979
3677;8e-07;0.000724782
3678;4e-07;0.000724585
3679;2e-07;0.000724388
3680;1.7e-06;0.000724192
3681;0.0001211;0.000724028
3682;0.0022807;0.000724451
3683;0.002875;0.000725035
3684;0.0018886;0.000725351
3685;0.0013576;0.000725522
3686;0.000638;0.000725498
3687;0.0012852;0.00072565
3688;0.0007965;0.000725669
3689;6e-07;0.000725473
3690;4e-07;0.000725276
3691;0.0001272;0.000725114
3692;9e-07;0.000724918
3693;0.0004681;0.000724849
3694;0.0009701;0.000724915
3695;0.0018349;0.000725215
3696;0.0009787;0.000725284
3697;0.0001473;0.000725128
3698;4e-07;0.000724932
3699;7e-07;0.000724736
3700;3e-07;0.00072454
3701;5e-07;0.000724344
3702;7e-07;0.000724149
3703;0.0016375;0.000724396
3704;8e-07;0.0007242
3705;0.0007644;0.000724211
3706;0.0001014;0.000724043
3707;3e-07;0.000723848
3708;0.0019986;0.000724192
3709;7e-07;0.000723997
3710;0.001981;0.000724335
3711;0.002977;0.000724942
3712;0.0008448;0.000724975
3713;4.5e-06;0.000724781
3714;0.0025836;0.000725281
3715;0.0022498;0.000725691
3716;0.0014866;0.000725896
3717;0.001935;0.000726222
3718;0.0007551;0.000726229
3719;5e-07;0.000726034
3720;0.0008251;0.000726061
3721;1.2e-06;0.000725866
3722;0.0001553;0.000725713
3723;7.84e-05;0.000725539
3724;8e-07;0.000725344
3725;0.0009278;0.000725399
3726;4e-07;0.000725204
3727;3e-07;0.000725009
3728;4e-07;0.000724815
3729;0.0001706;0.000724667
3730;5e-07;0.000724472
3731;8e-07;0.000724278
3732;0.0015881;0.00072451
3733;1e-06;0.000724316
3734;1.6e-06;0.000724122
3735;0.0022154;0.000724522
3736;0.0018578;0.000724825
3737;0.001205;0.000724954
3738;4e-07;0.00072476
3739;4e-07;0.000724566
3740;0.0019219;0.000724886
3741;0.0008925;0.000724931
3742;0.0018275;0.000725226
3743;0.0015507;0.000725446
3744;0.0006528;0.000725427
3745;0.0001434;0.000725271
3746;0.0022664;0.000725683
3747;0.0017318;0.000725951
3748;4e-07;0.000725758
3749;0.0011882;0.000725881
3750;0.0011697;0.000725999
3751;0.0012396;0.000726136
3752;2.3e-06;0.000725943
3753;1e-06;0.00072575
3754;0.0001434;0.000725595
3755;9.65e-05;0.000725428
3756;0.0027029;0.000725954
3757;3e-06;0.000725762
3758;0.0021621;0.000726144
3759;0.001293;0.000726295
3760;8e-07;0.000726102
3761;1.1e-06;0.000725909
3762;0.0019461;0.000726233
3763;0.0020085;0.000726574
3764;0.0017082;0.000726835
3765;0.0013184;0.000726992
3766;6e-07;0.000726799
3767;5e-07;0.000726606
3768;0.0018203;0.000726896
3769;0.0018304;0.000727189
3770;0.0001474;0.000727035
3771;7.95e-05;0.000726864
3772;5e-07;0.000726671
3773;0.0009389;0.000726727
3774;4e-07;0.000726535
3775;3e-07;0.000726343
3776;0.0006289;0.000726317
3777;0.0001892;0.000726175
3778;0.001802;0.000726459
3779;1.3e-06;0.000726267
3780;0.001193;0.000726391
3781;0.0013662;0.00072656
3782;0.0015782;0.000726785
3783;0.0011401;0.000726895
3784;9e-07;0.000726703
3785;8e-07;0.000726511
3786;4e-07;0.000726319
3787;0.0001097;0.000726156
3788;0.0019496;0.000726479
3789;0.0012216;0.00072661
3790;0.0014873;0.000726811
3791;0.0012297;0.000726943
3792;0.0007057;0.000726938
3793;0.0001152;0.000726776
3794;5e-07;0.000726585
3795;0.0021875;0.00072697
3796;6e-07;0.000726779
3797;2.3e-06;0.000726588
3798;9e-07;0.000726397
3799;0.0012416;0.000726532
3800;0.0024097;0.000726975
3801;0.0019645;0.000727301
3802;0.0001345;0.000727145
3803;5e-07;0.000726954
3804;0.0025851;0.000727442
3805;6e-07;0.000727251
3806;0.0016998;0.000727507
3807;0.000939;0.000727562
3808;9e-07;0.000727372
3809;1.3e-06;0.000727181
3810;0.0015376;0.000727394
3811;1.1e-06;0.000727203
3812;0.0012495;0.00072734
3813;0.00162;0.000727574
3814;0.0018431;0.000727867
3815;6e-07;0.000727676
3816;7e-07;0.000727486
3817;7e-07;0.000727295
3818;6e-07;0.000727105
3819;0.000109;0.000726943
3820;3e-07;0.000726753
3821;0.00103;0.000726832
3822;4e-07;0.000726642
3823;3e-07;0.000726452
3824;0.0005599;0.000726409
3825;9.08e-05;0.000726242
3826;4e-07;0.000726053
3827;0.0025494;0.000726529
3828;0.0014595;0.000726721
3829;4e-07;0.000726531
3830;1.6e-06;0.000726342
3831;0.0017047;0.000726597
3832;0.0020023;0.00072693
3833;0.0017474;0.000727196
3834;0.000147;0.000727045
3835;3e-07;0.000726855
3836;0.0019999;0.000727187
3837;0.0012018;0.000727311
3838;0.0015493;0.000727525
3839;0.0008193;0.000727549
3840;6e-07;0.00072736
3841;1e-06;0.000727171
3842;0.0014923;0.00072737
3843;9e-07;0.000727181
3844;5e-07;0.000726992
3845;0.0013172;0.000727145
3846;0.0012297;0.000727276
3847;4e-07;0.000727087
3848;7e-07;0.000726898
3849;0.0020241;0.000727235
3850;9e-07;0.000727046
3851;0.0001118;0.000726887
3852;0.0012415;0.00072702
3853;3e-07;0.000726832
3854;0.0014682;0.000727024
3855;6e-07;0.000726836
3856;0.0007105;0.000726831
3857;0.0001021;0.000726669
3858;0.0014754;0.000726863
3859;0.0008955;0.000726907
3860;0.0014608;0.000727097
3861;0.0013681;0.000727263
3862;1e-06;0.000727075
3863;0.0012007;0.000727198
