frame;time;average
1934;0.0016667;0.000875875
1935;0.0015053;0.0008762
1936;7.45e-05;0.000875786
1937;1.8e-06;0.000875335
1938;5e-07;0.000874883
1939;0.0022126;0.000875573
1940;0.0032466;0.000876795
1941;0.0029645;0.000877871
1942;0.0030491;0.000878989
1943;0.0001436;0.00087861
1944;0.0026343;0.000879514
1945;6.05e-05;0.000879092
1946;6e-07;0.000878641
1947;0.0015407;0.000878981
1948;0.0011395;0.000879115
1949;0.0001028;0.000878717
1950;5e-07;0.000878266
1951;7e-07;0.000877816
1952;5e-07;0.000877367
1953;9.11e-05;0.000876964
1954;0.0045741;0.000878856
1955;0.0021437;0.000879503
1956;0.0029916;0.000880583
1957;5e-07;0.000880133
1958;0.0029912;0.000881212
1959;8.56e-05;0.000880806
1960;0.001905;0.000881328
1961;6.65e-05;0.000880913
1962;9.86e-05;0.000880514
1963;0.0014419;0.0008808
1964;0.0012206;0.000880973
1965;1e-06;0.000880525
1966;0.0017887;0.000880987
1967;0.001495;0.000881299
1968;7.19e-05;0.000880888
1969;8.42e-05;0.000880483
1970;0.0034968;0.000881811
1971;0.0024888;0.000882627
1972;0.0037038;0.000884057
1973;0.002968;0.000885113
1974;0.002936;0.000886152
1975;0.0001144;0.000885762
1976;0.0020921;0.000886372
1977;6.46e-05;0.000885956
1978;8.32e-05;0.000885551
1979;0.0013724;0.000885797
1980;0.0015318;0.000886123
1981;9.73e-05;0.000885725
1982;0.0018362;0.000886204
1983;0.0015859;0.000886557
1984;7.08e-05;0.000886146
1985;8.76e-05;0.000885744
1986;0.0033759;0.000886997
1987;1e-06;0.000886552
1988;0.0040703;0.000888153
1989;0.0031411;0.000889286
1990;0.0028948;0.000890294
1991;0.0001426;0.000889918
1992;0.002039;0.000890495
1993;6.86e-05;0.000890082
1994;9.5e-05;0.000889684
1995;0.0012581;0.000889868
1996;0.0013866;0.000890117
1997;0.0001071;0.000889725
1998;0.0021695;0.000890366
1999;0.0015967;0.000890719
2000;7.56e-05;0.000890312
2001;0.0001003;0.000889917
2002;0.0033173;0.000891129
2003;0.0021189;0.000891742
2004;0.0037897;0.000893188
2005;0.0031523;0.000894315
2006;0.0028496;0.00089529
2007;5e-07;0.000894844
2008;0.0020618;0.000895425
2009;4.37e-05;0.000895001
2010;8.05e-05;0.000894596
2011;0.0012244;0.00089476
2012;0.0012467;0.000894935
2013;0.0001073;0.000894543
2014;0.0020717;0.000895128
2015;0.0016447;0.0008955
2016;8.72e-05;0.000895099
2017;0.0001642;0.000894737
2018;0.00334;0.000895948
2019;0.002109;0.000896549
2020;0.0032131;0.000897696
2021;0.0035603;0.000899013
2022;0.0029676;0.000900036
2023;0.0001023;0.000899642
2024;0.0020731;0.000900222
2025;5.04e-05;0.000899802
2026;9.56e-05;0.000899405
2027;0.0011713;0.000899539
2028;0.001234;0.000899704
2029;0.000112;0.000899316
2030;0.0018816;0.0008998
2031;0.0019087;0.000900297
2032;0.0001008;0.000899903
2033;0.0001155;0.000899518
2034;0.0035862;0.000900838
2035;0.0022142;0.000901484
2036;0.002406;0.000902223
2037;0.0035327;0.000903514
2038;0.0030344;0.00090456
2039;0.0001054;0.000904168
2040;0.0026501;0.000905024
2041;5.77e-05;0.000904608
2042;8.84e-05;0.000904209
2043;0.0011789;0.000904343
2044;0.0011671;0.000904472
2045;9.76e-05;0.000904077
2046;0.0018996;0.000904564
2047;0.0019507;0.000905075
2048;9.47e-05;0.000904679
2049;0.0001525;0.000904312
2050;0.0035031;0.00090558
2051;0.0022324;0.000906227
2052;5e-07;0.000905785
2053;0.0032256;0.000906915
2054;0.0036146;0.000908233
2055;0.0001368;0.000907858
2056;0.0022204;0.000908496
2057;4e-07;0.000908055
2058;8.26e-05;0.000907654
2059;7e-07;0.000907213
2060;0.0011793;0.000907345
2061;6e-07;0.000906906
2062;0.0018809;0.000907378
2063;0.0017035;0.000907764
2064;9.83e-05;0.000907372
2065;0.0001187;0.00090699
2066;0.0036238;0.000908305
2067;0.0021971;0.000908928
2068;0.0022404;0.000909572
2069;0.0029751;0.00091057
2070;5e-07;0.000910131
2071;0.0001142;0.000909746
2072;3e-07;0.000909307
2073;4.79e-05;0.000908892
2074;8.68e-05;0.000908496
2075;0.001585;0.000908822
2076;0.0011162;0.000908921
2077;6.4e-05;0.000908515
2078;0.0017214;0.000908906
2079;0.0019972;0.000909429
2080;0.0001057;0.000909043
2081;0.0001628;0.000908684
2082;0.0038874;0.000910115
2083;0.00274;0.000910994
2084;0.0024016;0.000911709
2085;0.003221;0.000912816
2086;0.0026775;0.000913662
2087;0.0001063;0.000913275
2088;0.0023302;0.000913954
2089;4.68e-05;0.000913539
2090;0.0001074;0.000913153
2091;1e-06;0.000912717
2092;1.4e-06;0.000912281
2093;9.9e-05;0.000911893
2094;0.0019128;0.000912371
2095;7e-07;0.000911936
2096;0.0001178;0.000911557
2097;1.1e-06;0.000911123
2098;0.003524;0.000912368
2099;0.0020992;0.000912933
2100;0.0022172;0.000913555
2101;0.0034707;0.000914772
2102;0.003101;0.000915812
2103;8e-07;0.000915377
2104;0.0022459;0.000916009
2105;6.31e-05;0.000915604
2106;3e-07;0.000915169
2107;0.0017699;0.000915575
2108;0.0010202;0.000915624
2109;6.75e-05;0.000915222
2110;4e-07;0.000914789
2111;0.0019598;0.000915284
2112;1e-06;0.000914851
2113;0.0001368;0.000914483
2114;4e-07;0.00091405
2115;6e-07;0.000913618
2116;5e-07;0.000913187
2117;0.0032402;0.000914286
2118;0.0031229;0.000915329
2119;0.0009625;0.000915351
2120;0.0026391;0.000916164
2121;0.0001196;0.000915789
2122;0.0001663;0.000915435
2123;1.2e-06;0.000915005
2124;0.0013763;0.000915222
2125;8.94e-05;0.000914833
2126;0.0016884;0.000915197
2127;0.0019521;0.000915685
2128;0.0001051;0.000915304
2129;1.9e-06;0.000914875
2130;0.0044792;0.000916548
2131;0.0019622;0.000917039
2132;0.0022002;0.000917641
2133;5e-07;0.000917211
2134;0.0030132;0.000918193
2135;8e-07;0.000917763
2136;0.0023951;0.000918455
2137;7.52e-05;0.00091806
2138;0.0001189;0.000917686
2139;0.0014369;0.000917929
2140;0.0013148;0.000918115
2141;7.83e-05;0.000917722
2142;0.001634;0.000918057
2143;0.0017748;0.000918457
2144;7e-07;0.000918029
2145;7.95e-05;0.000917638
2146;0.0035944;0.000918885
2147;0.0021625;0.000919464
2148;0.0033332;0.000920588
2149;0.003238;0.000921666
2150;0.002867;0.000922571
2151;0.0011155;0.000922661
2152;8e-07;0.000922232
2153;5.92e-05;0.000921832
2154;9.9e-05;0.00092145
2155;0.0013942;0.000921669
2156;0.0011148;0.000921758
2157;8.18e-05;0.000921369
2158;0.0018489;0.000921799
2159;0.0021121;0.00092235
2160;7.03e-05;0.000921956
2161;8.04e-05;0.000921566
2162;0.0035514;0.000922783
2163;0.0018709;0.000923221
2164;0.0023955;0.000923901
2165;0.0031512;0.00092493
2166;0.0028121;0.000925801
2167;9e-07;0.000925375
2168;0.0021866;0.000925956
2169;6.71e-05;0.00092556
2170;0.0001267;0.000925192
2171;0.0012757;0.000925354
2172;0.0010303;0.000925402
2173;6.68e-05;0.000925007
2174;0.0015266;0.000925284
2175;0.0020481;0.0009258
2176;6.8e-05;0.000925406
2177;7.97e-05;0.000925017
2178;0.0034982;0.000926199
2179;0.0018129;0.000926606
2180;0.0021004;0.000927144
2181;0.0034366;0.000928295
2182;0.0029609;0.000929226
2183;0.0013212;0.000929406
2184;0.0020843;0.000929934
2185;5e-07;0.000929509
2186;0.0001139;0.000929136
2187;8e-07;0.000928712
2188;0.0009495;0.000928721
2189;3e-07;0.000928297
2190;0.0014148;0.000928519
2191;9e-05;0.000928136
2192;6.72e-05;0.000927744
2193;0.0001087;0.00092737
2194;0.0035895;0.000928583
2195;0.0019618;0.000929054
2196;0.0020895;0.000929583
2197;0.0028513;0.000930457
2198;4e-07;0.000930034
2199;1e-06;0.000929612
2200;0.0022594;0.000930216
2201;7.11e-05;0.000929826
2202;0.0001189;0.000929458
2203;0.0008523;0.000929423
2204;0.0010447;0.000929475
2205;8.21e-05;0.000929091
2206;0.0014695;0.000929335
2207;5e-07;0.000928915
2208;8.22e-05;0.000928531
2209;9.24e-05;0.000928153
2210;0.0043029;0.00092968
2211;0.0025227;0.0009304
2212;0.0023122;0.000931025
2213;0.0028415;0.000931888
2214;0.0029078;0.000932781
2215;0.002617;0.000933541
2216;0.0020262;0.000934034
2217;7.39e-05;0.000933646
2218;1.1e-06;0.000933226
2219;7e-07;0.000932805
2220;5e-07;0.000932385
2221;7.35e-05;0.000931999
2222;0.001481;0.000932246
2223;0.0012645;0.000932395
2224;0.0001073;0.000932024
2225;9.62e-05;0.000931649
2226;0.0036473;0.000932869
2227;0.0018894;0.000933298
2228;0.0028565;0.000934161
2229;0.0030541;0.000935112
2230;0.00306;0.000936065
2231;9e-07;0.000935646
2232;2.3e-06;0.000935228
2233;6.75e-05;0.000934839
2234;6.21e-05;0.000934449
2235;0.0001354;0.000934091
2236;0.0010386;0.000934138
2237;7.06e-05;0.000933752
2238;8e-07;0.000933335
2239;8e-07;0.000932918
2240;8.09e-05;0.000932538
2241;5e-06;0.000932124
2242;1.1e-06;0.000931709
2243;4e-07;0.000931294
2244;4e-07;0.000930879
2245;4e-07;0.000930464
2246;0.0034056;0.000931566
2247;0.0025291;0.000932277
2248;0.0022263;0.000932853
2249;0.0009468;0.000932859
2250;7.31e-05;0.000932477
2251;7e-07;0.000932063
2252;0.0011171;0.000932145
2253;7.52e-05;0.000931765
2254;0.0014441;0.000931992
2255;0.0012499;0.000932133
2256;5e-07;0.00093172
2257;0.0001301;0.000931365
2258;0.0035311;0.000932517
2259;0.0020287;0.000933002
2260;0.0020858;0.000933512
2261;0.0037077;0.000934739
2262;0.0031301;0.000935709
2263;0.0024299;0.00093637
2264;8e-07;0.000935956
2265;6e-07;0.000935543
2266;7.46e-05;0.000935164
2267;6.5e-05;0.00093478
2268;0.0011145;0.000934859
2269;4e-07;0.000934447
2270;0.0014053;0.000934654
2271;0.001192;0.000934768
2272;6.78e-05;0.000934386
2273;8.74e-05;0.000934014
2274;0.0046002;0.000935626
2275;0.0020895;0.000936133
2276;0.0020594;0.000936627
2277;0.0029713;0.00093752
2278;6e-07;0.000937109
2279;0.0028805;0.000937962
2280;0.0027542;0.000938758
2281;0.0011747;0.000938862
2282;0.000123;0.000938504
2283;6.69e-05;0.000938122
2284;0.0010956;0.000938191
2285;8.74e-05;0.000937819
2286;0.0014296;0.000938034
2287;0.0011652;0.000938133
2288;7.47e-05;0.000937756
2289;8.68e-05;0.000937384
2290;0.0036841;0.000938584
2291;0.0019831;0.00093904
2292;0.0020646;0.000939531
2293;0.0028991;0.000940385
2294;0.0030183;0.000941291
2295;1.3e-06;0.000940881
2296;0.0020456;0.000941363
2297;0.0012368;0.000941491
2298;2.1e-06;0.000941082
2299;0.0020353;0.000941558
2300;0.0012268;0.000941682
2301;0.000107;0.00094132
2302;0.0015441;0.000941582
2303;0.001328;0.000941749
2304;7.76e-05;0.000941374
2305;0.0002532;0.000941076
2306;0.0041168;0.000942453
2307;0.0022503;0.00094302
2308;0.0024736;0.000943683
2309;0.003014;0.00094458
2310;0.0032205;0.000945565
2311;0.0020838;0.000946057
2312;9e-07;0.000945649
2313;0.001092;0.000945712
2314;7.77e-05;0.000945337
2315;7e-07;0.000944929
2316;0.0012459;0.000945059
2317;9.56e-05;0.000944692
2318;1.8e-06;0.000944285
2319;0.0013181;0.000944446
2320;7.05e-05;0.00094407
2321;0.000111;0.000943711
2322;0.0040347;0.000945042
2323;0.0021529;0.000945562
2324;0.0024263;0.000946199
2325;0.0027675;0.000946982
2326;0.0030572;0.00094789
2327;0.0025123;0.000948562
2328;0.0027126;0.00094932
2329;0.0011023;0.000949385
2330;9.78e-05;0.00094902
2331;0.0019902;0.000949467
2332;6e-07;0.00094906
2333;0.0001048;0.000948698
2334;0.0012326;0.000948819
2335;0.0013794;0.000949004
2336;0.0001122;0.000948646
2337;0.0001495;0.000948304
2338;0.003947;0.000949586
2339;0.0022429;0.000950139
2340;0.0025204;0.00095081
2341;0.0028715;0.000951631
2342;0.0034003;0.000952676
2343;0.0023223;0.000953261
2344;0.0017556;0.000953603
2345;0.0009597;0.000953606
2346;9.05e-05;0.000953238
2347;0.0021347;0.000953741
2348;0.0010565;0.000953785
2349;0.0001129;0.000953427
2350;0.001325;0.000953585
2351;0.0015076;0.000953821
2352;0.0001056;0.00095346
2353;0.0001086;0.000953101
2354;0.003616;0.000954232
2355;0.0020548;0.0009547
2356;0.002376;0.000955303
2357;0.002894;0.000956125
2358;0.0031759;0.000957067
2359;0.0021379;0.000957567
2360;0.001674;0.000957871
2361;0.0001808;0.000957542
2362;8.76e-05;0.000957173
2363;0.0019135;0.000957578
2364;9.3e-05;0.000957212
2365;0.0001044;0.000956852
2366;0.001198;0.000956954
2367;0.0014577;0.000957165
2368;9.52e-05;0.000956801
2369;0.0001084;0.000956443
2370;0.0032662;0.000957418
2371;0.0019684;0.000957844
2372;0.0023888;0.000958447
2373;0.0032845;0.000959428
2374;0.0034641;0.000960483
2375;0.0002017;0.000960163
2376;0.0016901;0.00096047
2377;9e-07;0.000960067
2378;4e-07;0.000959663
2379;0.0018037;0.000960018
2380;7e-07;0.000959615
2381;9.7e-05;0.000959253
2382;1.6e-06;0.000958851
2383;0.0012962;0.000958992
2384;9.39e-05;0.000958629
2385;0.000112;0.000958274
2386;0.0045752;0.00095979
2387;0.0021573;0.000960292
2388;0.0023947;0.000960893
2389;0.0028746;0.000961694
2390;0.0027138;0.000962427
2391;6e-07;0.000962024
2392;7e-07;0.000961622
2393;6.88e-05;0.000961249
2394;8.38e-05;0.000960883
2395;5e-07;0.000960482
2396;6.22e-05;0.000960107
2397;5e-07;0.000959707
2398;0.0001245;0.000959358
2399;1e-06;0.000958959
2400;9.83e-05;0.0009586
2401;1.2e-06;0.000958201
2402;6e-07;0.000957803
2403;1.2e-06;0.000957405
2404;2e-07;0.000957007
2405;0.0034902;0.00095806
2406;0.0031566;0.000958974
2407;0.0001163;0.000958624
2408;0.0024041;0.000959224
2409;0.0011745;0.000959313
2410;0.0001403;0.000958973
2411;0.0019342;0.000959378
2412;7.32e-05;0.00095901
2413;7.53e-05;0.000958644
2414;7e-07;0.000958247
2415;0.001582;0.000958506
2416;5e-07;0.000958109
2417;0.0001441;0.000957772
2418;0.0033922;0.000958779
2419;0.0028951;0.00095958
2420;0.0025745;0.000960247
2421;4e-07;0.00095985
2422;0.00327;0.000960804
2423;0.0001184;0.000960457
2424;1.3e-06;0.000960061
2425;7e-07;0.000959665
2426;8.82e-05;0.000959306
2427;0.0017087;0.000959615
2428;6.74e-05;0.000959247
2429;6.68e-05;0.00095888
2430;0.0001007;0.000958527
2431;8e-07;0.000958133
2432;0.0001044;0.000957782
2433;0.0001278;0.000957441
2434;0.0034613;0.000958469
2435;1.2e-06;0.000958076
2436;0.0026037;0.000958752
2437;0.0029623;0.000959574
2438;5e-07;0.000959181
2439;0.0001091;0.000958832
2440;0.0020697;0.000959287
2441;0.0010573;0.000959327
2442;8e-07;0.000958935
2443;0.0018155;0.000959286
2444;2e-06;0.000958894
2445;0.000138;0.000958558
2446;7.09e-05;0.000958195
2447;0.00119;0.00095829
2448;0.0001131;0.000957945
2449;0.0001319;0.000957607
2450;0.0033462;0.000958582
2451;0.002111;0.000959053
2452;9e-07;0.000958662
2453;0.0038522;0.000959841
2454;0.0034686;0.000960864
2455;9e-07;0.000960473
2456;7e-07;0.000960082
2457;0.0015549;0.000960324
2458;0.000116;0.00095998
2459;4e-07;0.00095959
2460;8.33e-05;0.000959234
2461;1e-06;0.000958845
2462;5e-07;0.000958455
2463;0.0012265;0.000958564
2464;0.0001055;0.000958218
2465;1.1e-06;0.00095783
2466;5e-07;0.000957441
2467;0.0020441;0.000957882
2468;0.0031552;0.000958772
2469;6e-07;0.000958384
2470;0.0029208;0.000959179
2471;0.0001099;0.000958835
2472;0.0013443;0.000958991
2473;6e-07;0.000958603
2474;0.0001117;0.000958261
2475;0.0015802;0.000958512
2476;0.0001452;0.000958184
2477;7.81e-05;0.000957829
2478;6.69e-05;0.000957469
2479;6e-07;0.000957083
2480;8e-07;0.000956697
2481;7.59e-05;0.000956342
2482;0.0035473;0.000957386
2483;1.4e-06;0.000957001
2484;0.0020532;0.000957443
2485;0.0029972;0.000958263
2486;0.0037827;0.0009594
2487;0.0001054;0.000959056
2488;1.3e-06;0.000958671
2489;0.0013869;0.000958843
2490;0.0001139;0.000958504
2491;0.0016312;0.000958774
2492;8.08e-05;0.000958422
2493;7.26e-05;0.000958066
2494;6.65e-05;0.000957709
2495;0.0012135;0.000957811
2496;6.26e-05;0.000957453
2497;9.08e-05;0.000957106
2498;0.0043839;0.000958478
2499;0.002121;0.000958943
2500;7e-07;0.000958559
2501;0.0033123;0.000959501
2502;4e-07;0.000959117
2503;3e-07;0.000958734
2504;0.0019656;0.000959136
2505;8e-07;0.000958754
2506;3e-07;0.000958371
2507;4e-07;0.000957989
2508;4e-07;0.000957607
2509;3e-07;0.000957226
2510;9.19e-05;0.000956881
2511;0.0013267;0.000957028
2512;7.11e-05;0.000956676
2513;1.5e-06;0.000956295
2514;4e-07;0.000955915
2515;0.002231;0.000956422
2516;0.0020063;0.00095684
2517;0.0031922;0.000957728
2518;0.0033917;0.000958694
2519;0.0001466;0.000958372
2520;1.2e-06;0.000957992
2521;0.0016249;0.000958257
2522;0.0001286;0.000957928
2523;0.0018461;0.00095828
2524;7.32e-05;0.000957929
2525;8.85e-05;0.000957585
2526;6e-07;0.000957206
2527;0.0013321;0.000957354
2528;6e-07;0.000956976
2529;0.0001109;0.000956641
2530;0.004483;0.000958035
2531;0.0021431;0.000958503
2532;0.0018446;0.000958853
2533;4e-07;0.000958475
2534;0.0027089;0.000959166
2535;0.000108;0.00095883
2536;0.0019651;0.000959227
2537;0.0001021;0.000958889
2538;0.0001248;0.00095856
2539;0.0017104;0.000958856
2540;7.77e-05;0.000958509
2541;6.67e-05;0.000958158
2542;7.06e-05;0.000957809
2543;7e-07;0.000957433
2544;8.28e-05;0.000957089
2545;9.15e-05;0.000956749
2546;0.0033506;0.000957689
2547;8e-07;0.000957313
2548;0.0018506;0.000957664
2549;0.0034389;0.000958637
2550;0.003511;0.000959638
2551;0.0001268;0.000959312
2552;0.0026032;0.000959956
2553;9e-07;0.00095958
2554;0.000128;0.000959255
2555;0.0017148;0.00095955
2556;7.03e-05;0.000959203
2557;7.6e-05;0.000958857
2558;8.08e-05;0.000958514
2559;0.0001223;0.000958187
2560;8.58e-05;0.000957846
2561;9e-05;0.000957507
2562;0.0041512;0.000958754
2563;0.0022183;0.000959245
2564;4e-07;0.000958871
2565;0.0026606;0.000959535
2566;4e-07;0.000959161
2567;3e-07;0.000958788
2568;7e-07;0.000958415
2569;5.16e-05;0.000958062
2570;2e-07;0.000957689
2571;2e-07;0.000957316
2572;3e-07;0.000956944
2573;3e-07;0.000956573
2574;3e-07;0.000956201
2575;6e-07;0.00095583
2576;0.0001077;0.000955501
2577;1.3e-06;0.00095513
2578;3e-07;0.00095476
2579;0.0029143;0.00095552
2580;0.0021717;0.000955991
2581;5e-07;0.000955621
2582;0.0029766;0.000956404
2583;0.0001382;0.000956087
2584;0.0013315;0.000956232
2585;3.73e-05;0.000955877
2586;0.0001142;0.000955551
2587;0.002122;0.000956002
2588;0.000126;0.000955681
2589;8.4e-05;0.000955345
2590;6.7e-05;0.000955002
2591;6.67e-05;0.000954659
2592;8e-07;0.000954291
2593;9.48e-05;0.000953959
2594;0.0031458;0.000954804
2595;6e-07;0.000954437
2596;0.0021724;0.000954906
2597;0.0022422;0.000955402
2598;5e-07;0.000955034
2599;0.0001245;0.000954714
2600;8e-07;0.000954348
2601;2.3e-06;0.000953982
2602;5e-07;0.000953615
2603;0.0020243;0.000954026
2604;3e-07;0.00095366
2605;9.15e-05;0.000953329
2606;8.11e-05;0.000952995
2607;7e-07;0.000952629
2608;0.0001019;0.000952303
2609;1.3e-06;0.000951939
2610;4e-07;0.000951574
2611;0.0020147;0.000951981
2612;7e-07;0.000951617
2613;0.0022854;0.000952127
2614;0.0031063;0.000952951
2615;4e-07;0.000952587
2616;0.0018597;0.000952934
2617;0.0001097;0.000952612
2618;9.1e-05;0.000952283
2619;6e-07;0.000951919
2620;7.96e-05;0.000951586
2621;3e-07;0.000951223
2622;3e-07;0.000950861
2623;6.3e-05;0.000950522
2624;4e-07;0.00095016
2625;8.1e-05;0.000949829
2626;0.0034072;0.000950765
2627;1.1e-06;0.000950403
2628;0.002066;0.000950828
2629;5e-07;0.000950466
2630;0.0041384;0.000951678
2631;0.0001075;0.000951358
2632;1e-06;0.000950997
2633;6e-07;0.000950636
2634;4e-07;0.000950275
2635;0.0022322;0.000950761
2636;9.13e-05;0.000950435
2637;7.42e-05;0.000950103
2638;6.98e-05;0.000949769
2639;6.67e-05;0.000949435
2640;0.0001108;0.000949117
2641;8.76e-05;0.000948791
2642;0.0033047;0.000949682
2643;0.0025967;0.000950306
2644;7e-07;0.000949946
2645;0.0019261;0.000950316
2646;4e-07;0.000949957
2647;4e-07;0.000949598
2648;0.0016977;0.00094988
2649;0.000109;0.000949563
2650;8.1e-05;0.000949235
2651;3e-07;0.000948877
2652;4e-07;0.00094852
2653;4e-07;0.000948162
2654;3e-07;0.000947805
2655;7e-07;0.000947448
2656;8.11e-05;0.000947122
2657;1.1e-06;0.000946766
2658;3e-07;0.00094641
2659;2.8e-06;0.000946055
2660;0.002462;0.000946625
2661;7e-07;0.00094627
2662;0.0029732;0.000947031
2663;0.0001144;0.000946718
2664;1.4e-06;0.000946363
2665;2.5e-06;0.000946009
2666;4e-07;0.000945655
2667;0.0028532;0.00094637
2668;0.0001083;0.000946056
2669;0.0001058;0.000945741
2670;7.41e-05;0.000945414
2671;7.06e-05;0.000945087
2672;5e-07;0.000944733
2673;8.44e-05;0.000944412
2674;0.0044198;0.000945711
2675;0.0018446;0.000946047
2676;8e-07;0.000945694
2677;0.0019954;0.000946086
2678;5e-07;0.000945733
2679;3e-07;0.00094538
2680;0.0016599;0.000945647
2681;6.35e-05;0.000945318
2682;7.63e-05;0.000944994
2683;3e-07;0.000944642
2684;3e-07;0.00094429
2685;3e-07;0.000943938
2686;3e-07;0.000943587
2687;1.6e-06;0.000943236
2688;7.12e-05;0.000942912
2689;1.3e-06;0.000942562
2690;5e-07;0.000942211
2691;0.0023786;0.000942745
2692;0.0019688;0.000943126
2693;7e-07;0.000942776
2694;0.0021504;0.000943225
2695;0.0013022;0.000943358
2696;9e-07;0.000943008
2697;0.0009372;0.000943006
2698;9.5e-05;0.000942692
2699;0.0019595;0.000943069
2700;9.59e-05;0.000942755
2701;9.4e-05;0.000942441
2702;7.4e-05;0.000942119
2703;7.67e-05;0.000941799
2704;5e-07;0.000941451
2705;8.36e-05;0.000941134
2706;0.0034186;0.000942049
2707;6e-07;0.000941702
2708;0.0016802;0.000941974
2709;0.0016814;0.000942247
2710;3e-07;0.0009419
2711;7e-07;0.000941552
2712;0.0016376;0.000941809
2713;4e-07;0.000941462
2714;1.5e-06;0.000941116
2715;7e-07;0.000940769
2716;0.0001055;0.000940462
2717;9.5e-05;0.000940151
2718;8.6e-05;0.000939836
2719;3e-07;0.000939491
2720;7.54e-05;0.000939173
2721;1.1e-06;0.000938828
2722;3e-07;0.000938484
2723;0.0018939;0.000938835
2724;5e-07;0.00093849
2725;0.0019444;0.000938859
2726;0.0021281;0.000939295
2727;0.0015803;0.000939531
2728;7e-07;0.000939186
2729;0.0008246;0.000939144
2730;0.0001046;0.000938839
2731;0.0025115;0.000939415
2732;6e-07;0.000939071
2733;5e-07;0.000938727
2734;3e-07;0.000938384
2735;0.0001255;0.000938087
2736;4e-07;0.000937744
2737;0.0001133;0.000937443
2738;0.0033546;0.000938326
2739;5e-07;0.000937983
2740;0.0016846;0.000938256
2741;4e-07;0.000937914
2742;0.0022022;0.000938375
2743;1.4e-06;0.000938033
2744;0.0024876;0.000938598
2745;7e-07;0.000938256
2746;4e-07;0.000937915
2747;9e-07;0.000937574
2748;0.0001157;0.000937275
2749;9.72e-05;0.000936969
2750;9.38e-05;0.000936662
2751;8.05e-05;0.000936351
2752;7.38e-05;0.000936038
2753;9.99e-05;0.000935734
2754;0.0033447;0.000936609
2755;0.0022219;0.000937075
2756;1.4e-06;0.000936736
2757;0.0021546;0.000937178
2758;6e-07;0.000936838
2759;0.0013924;0.000937003
2760;7e-07;0.000936664
2761;9.73e-05;0.00093636
2762;8.11e-05;0.00093605
2763;0.0016586;0.000936312
2764;3e-07;0.000935973
2765;3e-07;0.000935635
2766;1.3e-06;0.000935297
2767;4e-07;0.000934959
2768;8.77e-05;0.000934653
2769;1e-06;0.000934316
2770;3e-07;0.000933979
2771;4e-07;0.000933642
2772;0.0019955;0.000934025
2773;9e-07;0.000933688
2774;0.0031415;0.000934484
2775;1e-06;0.000934148
2776;0.0020538;0.000934551
2777;5e-07;0.000934215
2778;5e-07;0.000933879
2779;9e-07;0.000933543
2780;0.0001149;0.000933248
2781;0.0001038;0.00093295
2782;9.35e-05;0.000932648
2783;8.61e-05;0.000932344
2784;4e-07;0.000932009
2785;0.0001095;0.000931714
2786;0.0042041;0.000932889
2787;0.001918;0.000933242
2788;5e-07;0.000932908
2789;0.0018753;0.000933245
2790;4e-07;0.000932911
2791;0.0013235;0.000933051
2792;8e-07;0.000932717
2793;0.0001088;0.000932422
2794;6.71e-05;0.000932112
2795;0.0015014;0.000932316
2796;4e-07;0.000931983
2797;2e-07;0.00093165
2798;3e-07;0.000931317
2799;4e-07;0.000930984
2800;9.64e-05;0.000930686
2801;1.6e-06;0.000930354
2802;4e-07;0.000930023
2803;0.0025898;0.000930615
2804;0.0018321;0.000930936
2805;7e-07;0.000930605
2806;0.0021134;0.000931026
2807;8e-07;0.000930695
2808;0.0023158;0.000931188
2809;6e-07;0.000930857
2810;8.24e-05;0.000930555
2811;6e-07;0.000930224
2812;0.0001188;0.000929935
2813;0.0001049;0.000929642
2814;9.66e-05;0.000929346
2815;7.39e-05;0.000929042
2816;5e-07;0.000928712
2817;0.0001295;0.000928429
2818;0.0035187;0.000929348
2819;6e-07;0.000929018
2820;5e-07;0.000928689
2821;0.0018586;0.000929019
2822;4e-07;0.00092869
2823;0.0014088;0.00092886
2824;6e-07;0.000928531
2825;0.0001005;0.000928238
2826;3e-07;0.00092791
2827;8.58e-05;0.000927612
2828;5e-07;0.000927284
2829;3e-07;0.000926956
2830;0.0001051;0.000926666
2831;3e-07;0.000926339
2832;9.41e-05;0.000926045
2833;1.3e-06;0.000925718
2834;4e-07;0.000925392
2835;0.001997;0.00092577
2836;0.0017669;0.000926066
2837;5e-07;0.00092574
2838;0.0020218;0.000926126
2839;6e-07;0.0009258
2840;0.0030703;0.000926555
2841;6e-07;0.00092623
2842;7.8e-05;0.000925931
2843;5e-07;0.000925606
2844;6.23e-05;0.000925302
2845;0.0027618;0.000925948
2846;5e-07;0.000925622
2847;7.36e-05;0.000925323
2848;4e-07;0.000924998
2849;0.0001127;0.000924713
2850;0.0035272;0.000925626
2851;5e-07;0.000925302
2852;0.0016004;0.000925539
2853;0.0020094;0.000925919
2854;9e-07;0.000925594
2855;0.0016129;0.000925835
2856;8e-07;0.000925511
2857;0.0001308;0.000925233
2858;9e-07;0.00092491
2859;0.0001035;0.000924622
2860;2.9e-06;0.0009243
2861;1e-06;0.000923977
2862;0.0001185;0.000923696
2863;0.000101;0.000923409
2864;0.0001055;0.000923123
2865;1.3e-06;0.000922801
2866;3e-07;0.000922479
2867;0.0024419;0.000923009
2868;5e-07;0.000922688
2869;0.0022946;0.000923166
2870;0.0018656;0.000923494
