frame;time;average
4400;0.0004;0.129181
4401;0.0105;0.129154
4402;0.0007;0.129125
4403;0.0005;0.129096
4404;0.0003;0.129067
4405;0.0003;0.129037
4406;0.8566;0.129202
4407;0.0009;0.129173
4408;0.0007;0.129144
4409;0.0051;0.129116
4410;0.001;0.129087
4411;0.0018;0.129058
4412;0.0029;0.12903
4413;0.0343;0.129008
4414;0.0029;0.12898
4415;0.0041;0.128951
4416;0.0094;0.128924
4417;0.0011;0.128895
4418;0.5975;0.129001
4419;0.0006;0.128972
4420;0.0004;0.128943
4421;0.2912;0.12898
4422;0.0013;0.128951
4423;0.002;0.128922
4424;0.0007;0.128893
4425;0.0077;0.128866
4426;0.0039;0.128838
4427;0.9855;0.129031
4428;0.0041;0.129003
4429;0.0004;0.128974
4430;0.0006;0.128945
4431;0.0005;0.128916
4432;0.0005;0.128887
4433;0.0012;0.128858
4434;0.0007;0.128829
4435;0.0182;0.128804
4436;0.2312;0.128827
4437;0.0004;0.128799
4438;0.0003;0.12877
4439;0.0118;0.128743
4440;0.7233;0.128877
4441;0.0007;0.128848
4442;0.0004;0.128819
4443;0.0004;0.12879
4444;0.0003;0.128762
4445;0.0003;0.128733
4446;0.0139;0.128707
4447;0.7851;0.128854
4448;0.0005;0.128826
4449;0.0103;0.128799
4450;0.0008;0.12877
4451;0.0006;0.128741
4452;0.0004;0.128713
4453;0.0003;0.128684
4454;0.7919;0.128833
4455;0.001;0.128804
4456;0.0015;0.128775
4457;0.0006;0.128747
4458;0.0007;0.128718
4459;0.0056;0.12869
4460;0.0013;0.128662
4461;0.0322;0.12864
4462;0.0008;0.128611
4463;0.0007;0.128583
4464;0.0059;0.128555
4465;0.0014;0.128527
4466;0.5946;0.128631
4467;0.0006;0.128602
4468;0.0004;0.128574
4469;0.2286;0.128596
4470;0.0194;0.128572
4471;0.0006;0.128543
4472;0.0011;0.128515
4473;0.0081;0.128488
4474;0.0037;0.12846
4475;1.3362;0.12873
4476;0.0042;0.128702
4477;0.0003;0.128673
4478;0.0005;0.128645
4479;0.0004;0.128616
4480;0.0004;0.128587
4481;0.0012;0.128559
4482;0.0028;0.128531
4483;0.0178;0.128506
4484;0.09;0.128498
4485;0.0005;0.128469
4486;0.0004;0.12844
4487;0.0075;0.128413
4488;0.6358;0.128527
4489;0.0007;0.128498
4490;0.0004;0.12847
4491;0.0005;0.128441
4492;0.0005;0.128413
4493;0.0003;0.128384
4494;0.0091;0.128357
4495;0.5021;0.128441
4496;0.0005;0.128412
4497;0.011;0.128386
4498;0.0007;0.128358
4499;0.0022;0.12833
4500;0.0004;0.128301
4501;0.0005;0.128273
4502;1.235;0.128519
4503;0.0008;0.12849
4504;0.0027;0.128462
4505;0.0048;0.128435
4506;0.0027;0.128407
4507;0.0006;0.128379
4508;0.0003;0.12835
4509;0.0095;0.128324
4510;0.0006;0.128296
4511;0.0004;0.128267
4512;0.0041;0.12824
4513;0.0013;0.128212
4514;0.5831;0.128312
4515;0.0006;0.128284
4516;0.0005;0.128256
4517;0.3608;0.128307
4518;0.0009;0.128279
4519;0.0007;0.128251
4520;0.0007;0.128223
4521;0.0151;0.128198
4522;0.0042;0.12817
4523;1.1533;0.128397
4524;0.004;0.128369
4525;0.0004;0.128341
4526;0.0005;0.128313
4527;0.0005;0.128285
4528;0.0005;0.128256
4529;0.0012;0.128228
4530;0.0005;0.1282
4531;0.0396;0.128181
4532;0.1065;0.128176
4533;0.0005;0.128148
4534;0.7806;0.128291
4535;0.0248;0.128269
4536;0.2786;0.128302
4537;0.0006;0.128274
4538;0.0003;0.128245
4539;0.0006;0.128217
4540;0.0004;0.128189
4541;0.0003;0.128161
4542;0.0045;0.128134
4543;0.4499;0.128205
4544;0.0005;0.128176
4545;0.015;0.128152
4546;0.001;0.128124
4547;0.0025;0.128096
4548;0.0006;0.128068
4549;0.0008;0.12804
4550;0.0021;0.128012
4551;0.0013;0.127984
4552;0.0028;0.127957
4553;0.0008;0.127929
4554;0.0005;0.127901
4555;0.0008;0.127873
4556;0.0005;0.127845
4557;0.0138;0.12782
4558;0.001;0.127792
4559;0.0015;0.127765
4560;0.0084;0.127738
4561;0.0012;0.127711
4562;0.5117;0.127795
4563;0.0004;0.127767
4564;0.0006;0.127739
4565;0.2464;0.127765
4566;0.0006;0.127737
4567;0.0006;0.127709
4568;0.0009;0.127682
4569;0.0149;0.127657
4570;0.0043;0.12763
4571;1.003;0.127821
4572;0.0042;0.127794
4573;0.0003;0.127767
4574;0.0004;0.127739
4575;0.0004;0.127711
4576;0.0004;0.127683
4577;0.0011;0.127655
4578;0.0005;0.127628
4579;0.0411;0.127609
4580;0.2877;0.127644
4581;0.0005;0.127616
4582;0.7485;0.127751
4583;0.0073;0.127725
4584;0.001;0.127698
4585;0.0006;0.12767
4586;0.0004;0.127642
4587;0.0005;0.127614
4588;0.0004;0.127587
4589;0.0005;0.127559
4590;0.0048;0.127532
4591;0.4416;0.127601
4592;0.0005;0.127573
4593;0.0126;0.127548
4594;0.002;0.127521
4595;0.0009;0.127493
4596;0.0005;0.127465
4597;0.0048;0.127439
4598;0.0008;0.127411
4599;0.0036;0.127384
4600;1.4561;0.127673
4601;0.0028;0.127646
4602;0.0005;0.127618
4603;0.0009;0.127591
4604;0.0058;0.127564
4605;0.0082;0.127538
4606;0.0006;0.127511
4607;0.0005;0.127483
4608;0.0043;0.127457
4609;0.0016;0.127429
4610;0.4287;0.127495
4611;0.0006;0.127467
4612;0.0006;0.12744
4613;0.2664;0.12747
4614;0.0009;0.127442
4615;0.0007;0.127415
4616;0.0007;0.127387
4617;1.0882;0.127595
4618;0.0045;0.127569
4619;0.8529;0.127726
4620;0.0346;0.127706
4621;0.0006;0.127678
4622;0.0006;0.127651
4623;0.0026;0.127624
4624;0.0026;0.127597
4625;0.0096;0.127571
4626;0.0007;0.127544
4627;0.0146;0.127519
4628;0.4711;0.127593
4629;0.0004;0.127566
4630;0.6258;0.127674
4631;0.0088;0.127648
4632;1.1947;0.127878
4633;0.0006;0.127851
4634;0.0005;0.127823
4635;0.0006;0.127796
4636;0.0004;0.127768
4637;0.0003;0.127741
4638;0.0045;0.127714
4639;0.4238;0.127778
4640;0.004;0.127751
4641;0.0011;0.127724
4642;0.0028;0.127697
4643;0.0009;0.12767
4644;0.0016;0.127643
4645;0.001;0.127616
4646;0.0004;0.127588
4647;0.0017;0.127561
4648;0.0004;0.127534
4649;0.0008;0.127506
4650;0.0107;0.127481
4651;0.0009;0.127454
4652;0.0007;0.127427
4653;0.0049;0.127401
4654;0.0023;0.127374
4655;0.0013;0.127347
4656;0.0005;0.127319
4657;0.0012;0.127292
4658;0.4751;0.127367
4659;0.0004;0.12734
4660;0.0003;0.127312
4661;0.2985;0.127349
4662;0.0005;0.127322
4663;0.0006;0.127295
4664;0.0019;0.127268
4665;0.8462;0.127422
4666;0.0009;0.127395
4667;1.1818;0.127621
4668;0.0147;0.127597
4669;0.0012;0.12757
4670;0.0017;0.127543
4671;0.0004;0.127515
4672;0.0004;0.127488
4673;0.0103;0.127463
4674;0.0005;0.127436
4675;0.0142;0.127412
4676;0.6372;0.127521
4677;0.0005;0.127494
4678;0.6438;0.127604
4679;0.0066;0.127578
4680;0.3862;0.127633
4681;0.0005;0.127606
4682;0.0004;0.127579
4683;0.0005;0.127552
4684;0.0004;0.127525
4685;0.0005;0.127498
4686;0.0042;0.127471
4687;0.474;0.127545
4688;0.0038;0.127519
4689;0.0015;0.127492
4690;0.0005;0.127465
4691;0.0005;0.127438
4692;0.0003;0.127411
4693;0.0025;0.127384
4694;0.0004;0.127357
4695;0.0004;0.12733
4696;0.0006;0.127303
4697;0.0018;0.127276
4698;0.0105;0.127251
4699;0.0012;0.127225
4700;0.0005;0.127198
4701;0.005;0.127172
4702;0.0004;0.127145
4703;0.0003;0.127118
4704;0.0005;0.127091
4705;0.0012;0.127064
4706;0.24;0.127088
4707;0.0004;0.127061
4708;0.0003;0.127034
4709;0.2616;0.127063
4710;0.0004;0.127036
4711;0.0034;0.12701
4712;0.0008;0.126983
4713;1.1595;0.127202
4714;0.0008;0.127175
4715;0.8471;0.127328
4716;0.0186;0.127305
4717;0.0007;0.127278
4718;0.0041;0.127252
4719;0.0004;0.127225
4720;0.0005;0.127198
4721;0.0097;0.127173
4722;0.0007;0.127146
4723;0.0362;0.127127
4724;0.0006;0.1271
4725;0.0004;0.127074
4726;0.6028;0.127174
4727;0.0071;0.127149
4728;0.0012;0.127122
4729;0.0012;0.127096
4730;0.0003;0.127069
4731;0.0005;0.127042
4732;0.0003;0.127015
4733;0.0003;0.126988
4734;0.0064;0.126963
4735;0.683;0.12708
4736;0.0042;0.127054
4737;0.0011;0.127028
4738;0.0005;0.127001
4739;0.0004;0.126974
4740;0.5256;0.127059
4741;0.0004;0.127032
4742;0.0005;0.127005
4743;0.0008;0.126979
4744;0.3875;0.127033
4745;0.0006;0.127007
4746;0.0046;0.126981
4747;0.0004;0.126954
4748;0.0002;0.126928
4749;0.0037;0.126902
4750;0.0002;0.126875
4751;0.0003;0.126848
4752;0.0004;0.126822
4753;0.0012;0.126795
4754;0.1714;0.126805
4755;0.0007;0.126778
4756;0.0003;0.126752
4757;0.3285;0.126794
4758;0.0004;0.126767
4759;0.0005;0.126741
4760;0.0007;0.126714
4761;0.0015;0.126688
4762;0.0006;0.126662
4763;0.0011;0.126635
4764;0.0082;0.12661
4765;0.0003;0.126584
4766;0.0003;0.126557
4767;0.0017;0.126531
4768;0.0009;0.126505
4769;0.001;0.126479
4770;0.0005;0.126452
4771;0.4158;0.126513
4772;0.0005;0.126486
4773;0.0004;0.12646
4774;0.6229;0.126564
4775;0.0129;0.12654
4776;0.0006;0.126514
4777;0.1708;0.126523
4778;0.0004;0.126497
4779;0.3903;0.126552
4780;0.0005;0.126526
4781;0.0002;0.126499
4782;0.0041;0.126473
4783;0.4785;0.126547
4784;0.0005;0.126521
4785;0.0116;0.126497
4786;0.0009;0.12647
4787;0.0006;0.126444
4788;0.5569;0.126534
4789;0.0004;0.126508
4790;0.0004;0.126481
4791;0.0003;0.126455
4792;0.001;0.126429
4793;0.0007;0.126403
4794;0.0077;0.126378
4795;0.0009;0.126352
4796;0.0012;0.126326
4797;0.0075;0.126301
4798;0.0005;0.126275
4799;0.0021;0.126249
4800;0.0039;0.126223
4801;0.0012;0.126197
4802;0.1933;0.126211
4803;0.0021;0.126185
4804;0.0005;0.126159
4805;0.4644;0.12623
4806;0.0018;0.126204
4807;0.0008;0.126178
4808;1.4551;0.126454
4809;0.0007;0.126428
4810;0.0003;0.126402
4811;0.0007;0.126376
4812;0.006;0.126351
4813;0.0012;0.126325
4814;0.0006;0.126298
4815;0.0004;0.126272
4816;0.0005;0.126246
4817;0.0012;0.12622
4818;0.0007;0.126194
4819;0.4529;0.126262
4820;0.0009;0.126236
4821;0.0005;0.12621
4822;0.2938;0.126245
4823;0.0076;0.12622
4824;0.0029;0.126194
4825;0.008;0.12617
4826;0.0005;0.126144
4827;0.0196;0.126122
4828;0.0003;0.126096
4829;0.0005;0.12607
4830;0.0041;0.126044
4831;0.5645;0.126135
4832;0.0006;0.126109
4833;0.0321;0.12609
4834;0.0027;0.126064
4835;0.0005;0.126038
4836;0.0057;0.126013
4837;0.0004;0.125987
4838;0.0004;0.125962
4839;0.0004;0.125936
4840;0.0008;0.12591
4841;0.0005;0.125884
4842;0.0074;0.125859
4843;0.0017;0.125834
4844;0.0013;0.125808
4845;0.0032;0.125783
4846;0.0004;0.125757
4847;0.0009;0.125731
4848;0.0675;0.125719
4849;0.0015;0.125693
4850;0.2842;0.125726
4851;0.0003;0.1257
4852;0.5395;0.125786
4853;0.8925;0.125944
4854;0.0005;0.125918
4855;0.0007;0.125892
4856;0.0012;0.125866
4857;0.0007;0.12584
4858;0.0004;0.125815
4859;0.0006;0.125789
4860;0.006;0.125764
4861;0.0039;0.125739
4862;0.0004;0.125713
4863;0.0006;0.125688
4864;0.0012;0.125662
4865;0.0015;0.125637
4866;0.0005;0.125611
4867;0.8404;0.125758
4868;0.0012;0.125732
4869;0.0005;0.125706
4870;0.2908;0.12574
4871;0.0131;0.125717
4872;1.362;0.125971
4873;0.0009;0.125945
4874;0.0005;0.125919
4875;0.0007;0.125894
4876;0.0004;0.125868
4877;0.0004;0.125842
4878;0.0045;0.125817
4879;0.8911;0.125974
4880;0.0006;0.125949
4881;0.0103;0.125925
4882;0.0005;0.125899
4883;0.0004;0.125874
4884;0.9286;0.126038
4885;0.0005;0.126012
4886;0.0011;0.125987
4887;0.0008;0.125961
4888;0.0007;0.125935
4889;0.0103;0.125912
4890;0.0042;0.125887
4891;0.0126;0.125864
4892;0.0003;0.125838
4893;0.0039;0.125813
4894;0.0004;0.125787
4895;0.0003;0.125762
4896;0.0069;0.125738
4897;0.0013;0.125712
4898;0.5123;0.125791
4899;0.0005;0.125765
4900;0.0021;0.12574
4901;0.7543;0.125868
4902;0.0008;0.125843
4903;0.0004;0.125817
4904;0.0009;0.125792
4905;0.0004;0.125766
4906;0.001;0.125741
4907;0.0019;0.125716
4908;0.0094;0.125692
4909;0.0006;0.125667
4910;0.0135;0.125644
4911;0.0008;0.125618
4912;0.0021;0.125593
4913;0.0016;0.125568
4914;0.0005;0.125542
4915;0.7995;0.12568
4916;0.0005;0.125654
4917;0.0014;0.125629
4918;0.2242;0.125649
4919;0.0074;0.125625
4920;1.001;0.125803
4921;0.0045;0.125778
4922;0.0004;0.125753
4923;0.0008;0.125727
4924;0.0003;0.125702
4925;0.0003;0.125676
4926;0.0036;0.125652
4927;1.0656;0.125842
4928;0.0009;0.125817
4929;0.0101;0.125793
4930;0.0005;0.125768
4931;0.0007;0.125743
4932;0.8404;0.125888
4933;0.0011;0.125862
4934;0.0006;0.125837
4935;0.0021;0.125812
4936;0.0007;0.125786
4937;0.0004;0.125761
4938;0.0083;0.125737
4939;0.0106;0.125714
4940;0.0004;0.125689
4941;0.0241;0.125668
4942;0.0004;0.125643
4943;0.0005;0.125617
4944;0.0039;0.125593
4945;0.0014;0.125568
4946;0.8782;0.12572
4947;0.0006;0.125695
4948;0.0004;0.125669
4949;1.236;0.125894
4950;0.0009;0.125868
4951;0.0004;0.125843
4952;0.0013;0.125818
4953;0.0064;0.125794
4954;0.0012;0.125769
4955;0.0022;0.125744
4956;0.0179;0.125722
4957;0.0004;0.125697
4958;0.0004;0.125671
4959;0.0006;0.125646
4960;0.0005;0.125621
4961;0.0014;0.125596
4962;0.0004;0.125571
4963;0.9859;0.125744
4964;0.0007;0.125719
4965;0.0011;0.125694
4966;0.5395;0.125777
4967;0.0059;0.125753
4968;0.9737;0.125924
4969;0.0046;0.125899
4970;0.0005;0.125874
4971;0.0011;0.125849
4972;0.0004;0.125824
4973;0.0004;0.125798
4974;0.0037;0.125774
4975;0.6126;0.125872
4976;0.0006;0.125846
4977;0.0096;0.125823
4978;0.0006;0.125798
4979;0.0005;0.125773
4980;1.0348;0.125955
4981;0.0007;0.12593
4982;0.0019;0.125905
4983;0.0004;0.12588
4984;0.0005;0.125855
4985;0.0004;0.12583
4986;0.008;0.125806
4987;0.011;0.125783
4988;0.0002;0.125758
4989;0.0039;0.125733
4990;0.0005;0.125708
4991;0.0004;0.125683
4992;0.004;0.125659
4993;0.0014;0.125634
4994;0.8275;0.125775
4995;0.0011;0.12575
4996;0.0006;0.125725
4997;1.2849;0.125957
4998;0.0029;0.125932
4999;0.0014;0.125907
5000;0.0012;0.125882
