frame;time;average
1973;3e-07;0.000223344
1974;3e-07;0.000223231
1975;6e-07;0.000223118
1976;0.0008988;0.00022346
1977;5e-07;0.000223347
1978;9e-07;0.000223235
1979;0.0001066;0.000223176
1980;1e-06;0.000223064
1981;0.0010115;0.000223462
1982;0.0003218;0.000223511
1983;1.9e-06;0.000223399
1984;8e-07;0.000223287
1985;7e-05;0.00022321
1986;5e-07;0.000223098
1987;0.0001122;0.000223042
1988;8e-07;0.00022293
1989;3e-07;0.000222818
1990;0.0012014;0.00022331
1991;1.2e-06;0.000223199
1992;5e-07;0.000223087
1993;4e-07;0.000222975
1994;7e-07;0.000222864
1995;8e-07;0.000222752
1996;4e-07;0.000222641
1997;4e-07;0.00022253
1998;3e-07;0.000222418
1999;9.95e-05;0.000222357
2000;7e-05;0.000222281
2001;1.2e-06;0.00022217
2002;0.0006954;0.000222407
2003;9e-07;0.000222296
2004;0.0007858;0.000222577
2005;0.0014096;0.000223169
2006;7e-07;0.000223058
2007;0.0001483;0.000223021
2008;4e-07;0.00022291
2009;0.0001042;0.000222851
2010;9.68e-05;0.000222788
2011;4e-07;0.000222678
2012;0.0006891;0.00022291
2013;7e-07;0.000222799
2014;3e-07;0.000222689
2015;4e-07;0.000222578
2016;4e-07;0.000222468
2017;9e-07;0.000222358
2018;5e-07;0.000222248
2019;4e-07;0.000222139
2020;5e-07;0.000222029
2021;4e-07;0.000221919
2022;5e-07;0.00022181
2023;5e-07;0.0002217
2024;0.0009986;0.000222084
2025;6e-07;0.000221975
2026;2.4e-06;0.000221866
2027;0.0002195;0.000221865
2028;2.1e-06;0.000221757
2029;0.0008925;0.000222087
2030;0.0001943;0.000222074
2031;6e-07;0.000221965
2032;3e-07;0.000221856
2033;7.29e-05;0.000221782
2034;7e-07;0.000221674
2035;9.3e-05;0.00022161
2036;8e-07;0.000221502
2037;4e-07;0.000221393
2038;0.0018906;0.000222212
2039;9e-07;0.000222104
2040;4e-07;0.000221995
2041;3e-07;0.000221887
2042;0.000115;0.000221834
2043;4e-07;0.000221726
2044;3e-07;0.000221618
2045;5e-07;0.000221509
2046;3e-07;0.000221401
2047;0.0001225;0.000221353
2048;5.88e-05;0.000221274
2049;1e-06;0.000221166
2050;0.0009701;0.000221531
2051;4e-07;0.000221424
2052;0.0007376;0.000221675
2053;0.0012823;0.000222192
2054;6e-07;0.000222084
2055;9.26e-05;0.000222021
2056;4e-07;0.000221913
2057;0.0001034;0.000221855
2058;3e-07;0.000221748
2059;3e-07;0.00022164
2060;0.0006795;0.000221863
2061;1e-06;0.000221755
2062;4e-07;0.000221648
2063;5e-07;0.000221541
2064;3e-07;0.000221434
2065;2e-06;0.000221327
2066;5e-07;0.00022122
2067;0.0016777;0.000221925
2068;2.3e-06;0.000221819
2069;4e-07;0.000221712
2070;7e-07;0.000221605
2071;1.8e-06;0.000221499
2072;0.0007916;0.000221774
2073;7e-07;0.000221667
2074;4e-07;0.000221561
2075;6.93e-05;0.000221487
2076;4e-07;0.000221381
2077;0.0007535;0.000221637
2078;0.0002387;0.000221645
2079;0.0001447;0.000221608
2080;3e-07;0.000221502
2081;7.87e-05;0.000221433
2082;7e-07;0.000221327
2083;5e-07;0.000221221
2084;5e-07;0.000221115
2085;6e-07;0.00022101
2086;0.0014678;0.000221607
2087;1e-06;0.000221502
2088;3.5e-06;0.000221397
2089;1e-06;0.000221292
2090;0.0002202;0.000221291
2091;2.8e-06;0.000221187
2092;0.0008213;0.000221474
2093;6e-07;0.000221368
2094;3e-07;0.000221262
2095;5e-07;0.000221157
2096;7.14e-05;0.000221086
2097;9e-07;0.000220981
2098;0.0009672;0.000221336
2099;5e-07;0.000221231
2100;0.0006225;0.000221422
2101;0.0011498;0.000221864
2102;1e-06;0.000221759
2103;9.02e-05;0.000221696
2104;4e-07;0.000221591
2105;8.31e-05;0.000221525
2106;3e-07;0.00022142
2107;7.66e-05;0.000221352
2108;4e-07;0.000221247
2109;7e-07;0.000221142
2110;2e-07;0.000221038
2111;5e-07;0.000220933
2112;4e-07;0.000220829
2113;1.3e-06;0.000220725
2114;5e-07;0.000220621
2115;0.0014103;0.000221183
2116;6e-07;0.000221079
2117;5e-07;0.000220975
2118;6e-07;0.000220871
2119;5e-06;0.000220769
2120;0.000503;0.000220902
2121;4e-07;0.000220798
2122;4e-07;0.000220694
2123;5e-07;0.00022059
2124;4e-07;0.000220487
2125;0.0014451;0.000221063
2126;0.0002813;0.000221091
2127;0.000118;0.000221043
2128;4e-07;0.000220939
2129;9.82e-05;0.000220881
2130;0.0011776;0.000221331
2131;1.2e-06;0.000221227
2132;0.0006768;0.000221441
2133;0.001;0.000221806
2134;0.0009684;0.000222156
2135;6.38e-05;0.000222082
2136;4e-07;0.000221978
2137;8.83e-05;0.000221915
2138;8.26e-05;0.00022185
2139;3e-07;0.000221747
2140;0.0007062;0.000221973
2141;5e-07;0.00022187
2142;3e-07;0.000221766
2143;5e-07;0.000221663
2144;6.18e-05;0.000221588
2145;1.2e-06;0.000221486
2146;9e-07;0.000221383
2147;9e-07;0.00022128
2148;5e-07;0.000221177
2149;4e-07;0.000221075
2150;6e-07;0.000220972
2151;6e-07;0.00022087
2152;2.7e-06;0.000220768
2153;1.6e-06;0.000220666
2154;1.4e-06;0.000220565
2155;0.0001102;0.000220513
2156;5e-07;0.000220411
2157;1.2e-06;0.00022031
2158;0.0002946;0.000220344
2159;6e-07;0.000220242
2160;7e-07;0.000220141
2161;9.06e-05;0.000220081
2162;7e-07;0.000219979
2163;0.0013713;0.000220512
2164;2.5e-06;0.000220411
2165;6e-07;0.000220309
2166;6e-07;0.000220208
2167;6e-07;0.000220107
2168;0.0005241;0.000220247
2169;3e-07;0.000220145
2170;9.01e-05;0.000220085
2171;3e-07;0.000219984
2172;4e-07;0.000219883
2173;0.0012608;0.000220362
2174;4e-07;0.000220261
2175;0.0001458;0.000220227
2176;8.48e-05;0.000220164
2177;1e-06;0.000220064
2178;0.0013104;0.000220564
2179;4e-07;0.000220463
2180;0.0007339;0.000220699
2181;0.0009701;0.000221042
2182;0.0001223;0.000220997
2183;6.37e-05;0.000220925
2184;4e-07;0.000220824
2185;5.7e-05;0.000220749
2186;4e-07;0.000220648
2187;3e-07;0.000220548
2188;0.0006951;0.000220765
2189;6e-07;0.000220664
2190;3e-07;0.000220563
2191;4e-07;0.000220463
2192;3e-07;0.000220362
2193;1.2e-06;0.000220262
2194;2.3e-06;0.000220163
2195;0.0013915;0.000220697
2196;6e-07;0.000220597
2197;2.8e-06;0.000220497
2198;9e-07;0.000220397
2199;6e-07;0.000220298
2200;9e-07;0.000220198
2201;4e-07;0.000220098
2202;3e-07;0.000219998
2203;0.0001062;0.000219946
2204;4e-07;0.000219847
2205;9e-07;0.000219748
2206;0.0002759;0.000219773
2207;6e-07;0.000219674
2208;3e-07;0.000219574
2209;0.0001462;0.000219541
2210;5e-07;0.000219442
2211;6e-07;0.000219343
2212;6e-07;0.000219244
2213;9e-07;0.000219146
2214;1.8e-06;0.000219047
2215;4e-07;0.000218949
2216;0.0005224;0.000219086
2217;8e-07;0.000218987
2218;0.0001047;0.000218936
2219;1.5e-06;0.000218838
2220;0.0012677;0.00021931
2221;0.0001227;0.000219267
2222;6e-07;0.000219168
2223;9.84e-05;0.000219114
2224;9.33e-05;0.000219057
2225;1.3e-06;0.000218959
2226;0.0013029;0.000219446
2227;5e-07;0.000219348
2228;0.0008425;0.000219628
2229;0.0007494;0.000219865
2230;0.0001264;0.000219823
2231;6.87e-05;0.000219756
2232;4e-07;0.000219657
2233;6.01e-05;0.000219586
2234;3e-07;0.000219488
2235;0.0001107;0.000219439
2236;4e-07;0.000219341
2237;1.4e-06;0.000219244
2238;4e-07;0.000219146
2239;8e-07;0.000219048
2240;4e-07;0.000218951
2241;1e-06;0.000218854
2242;5e-07;0.000218756
2243;0.0012973;0.000219237
2244;5e-07;0.00021914
2245;3e-07;0.000219042
2246;8e-07;0.000218945
2247;9e-07;0.000218848
2248;9e-07;0.000218751
2249;3e-07;0.000218654
2250;3e-07;0.000218557
2251;3e-07;0.00021846
2252;5e-07;0.000218363
2253;9e-07;0.000218266
2254;0.0003789;0.000218338
2255;6e-07;0.000218241
2256;4e-07;0.000218145
2257;0.0001047;0.000218094
2258;9e-07;0.000217998
2259;5e-07;0.000217902
2260;3e-07;0.000217806
2261;4e-07;0.000217709
2262;7e-07;0.000217614
2263;0.0022302;0.000218503
2264;0.0006098;0.000218676
2265;7e-07;0.000218579
2266;8.73e-05;0.000218522
2267;4e-07;0.000218425
2268;0.0008712;0.000218713
2269;0.0007631;0.000218953
2270;4e-07;0.000218857
2271;0.0001001;0.000218804
2272;0.0001293;0.000218765
2273;1.1e-06;0.000218669
2274;0.0014348;0.000219204
2275;2.6e-06;0.000219109
2276;0.00094;0.000219426
2277;0.0006381;0.00021961
2278;0.0001825;0.000219593
2279;9e-07;0.000219497
2280;9e-07;0.000219401
2281;7.6e-05;0.000219339
2282;5e-07;0.000219243
2283;0.0001987;0.000219234
2284;2e-06;0.000219139
2285;1.1e-06;0.000219043
2286;0.0003667;0.000219108
2287;6e-07;0.000219012
2288;4e-07;0.000218917
2289;0.0001445;0.000218884
2290;5e-07;0.000218789
2291;0.0013816;0.000219296
2292;1.1e-06;0.000219201
2293;4e-07;0.000219106
2294;7e-07;0.00021901
2295;7e-07;0.000218915
2296;1.9e-05;0.000218828
2297;7e-07;0.000218733
2298;4e-07;0.000218638
2299;5e-07;0.000218543
2300;4e-07;0.000218449
2301;7e-07;0.000218354
2302;3e-07;0.000218259
2303;0.0001121;0.000218213
2304;0.0001035;0.000218163
2305;1.3e-06;0.000218069
2306;7e-07;0.000217975
2307;5e-07;0.000217881
2308;0.0011745;0.000218295
2309;0.0006762;0.000218494
2310;1.3e-06;0.000218399
2311;0.0014525;0.000218933
2312;0.0003827;0.000219004
2313;7.27e-05;0.000218941
2314;5.85e-05;0.000218872
2315;5e-07;0.000218777
2316;0.0008236;0.000219039
2317;0.0006177;0.000219211
2318;1.34e-05;0.000219122
2319;4e-07;0.000219028
2320;4e-07;0.000218933
2321;2.1e-06;0.00021884
2322;0.0013207;0.000219314
2323;6e-07;0.00021922
2324;8e-07;0.000219126
2325;2.7e-06;0.000219033
2326;0.0005039;0.000219156
2327;7e-07;0.000219062
2328;3.4e-06;0.000218969
2329;6e-07;0.000218875
2330;4e-07;0.000218782
2331;0.0001524;0.000218753
2332;7e-07;0.00021866
2333;7e-07;0.000218566
2334;0.0005584;0.000218712
2335;3.5e-06;0.00021862
2336;5e-07;0.000218526
2337;0.0001522;0.000218498
2338;5e-07;0.000218405
2339;0.0015804;0.000218987
2340;1e-06;0.000218894
2341;6e-07;0.000218801
2342;4.8e-06;0.000218709
2343;1.2e-06;0.000218616
2344;0.0005646;0.000218764
2345;1.5e-06;0.000218671
2346;8.81e-05;0.000218616
2347;6e-07;0.000218523
2348;9e-07;0.00021843
2349;0.0008202;0.000218686
2350;5e-07;0.000218593
2351;0.0001209;0.000218552
2352;0.0001523;0.000218524
2353;1.6e-06;0.000218431
2354;0.0012701;0.000218878
2355;6e-07;0.000218786
2356;0.0013506;0.000219266
2357;0.0004943;0.000219383
2358;0.0007684;0.000219615
2359;0.0018675;0.000220314
2360;8e-07;0.000220221
2361;7.69e-05;0.00022016
2362;4e-07;0.000220067
2363;6e-07;0.000219974
2364;0.0007745;0.000220209
2365;6e-07;0.000220116
2366;0.0003585;0.000220175
2367;4e-07;0.000220082
2368;5e-07;0.000219989
2369;1.3e-06;0.000219897
2370;5e-07;0.000219804
2371;0.0012794;0.000220251
2372;4e-07;0.000220158
2373;4e-07;0.000220066
2374;7e-07;0.000219973
2375;2.9e-06;0.000219882
2376;1.3e-06;0.00021979
2377;4e-07;0.000219698
2378;8.15e-05;0.000219639
2379;9.49e-05;0.000219587
2380;4e-07;0.000219495
2381;9e-07;0.000219403
2382;3e-07;0.000219311
2383;0.000108;0.000219264
2384;6e-07;0.000219173
2385;0.0001168;0.00021913
2386;8e-07;0.000219038
2387;3e-07;0.000218947
2388;0.00195;0.000219672
2389;0.0005461;0.000219808
2390;8e-07;0.000219717
2391;0.0013778;0.000220201
2392;0.0005113;0.000220323
2393;8.91e-05;0.000220268
2394;3e-07;0.000220176
2395;4e-07;0.000220084
2396;0.0008183;0.000220334
2397;0.0007025;0.000220535
2398;4e-07;0.000220443
2399;4e-07;0.000220351
2400;0.0001399;0.000220318
2401;1.3e-06;0.000220227
2402;0.0013095;0.00022068
2403;0.0013768;0.000221161
2404;1.3e-06;0.00022107
2405;8e-07;0.000220978
2406;0.0007801;0.000221211
2407;5e-07;0.000221119
2408;4e-07;0.000221027
2409;4e-07;0.000220936
2410;6e-07;0.000220844
2411;0.0001063;0.000220797
2412;4e-07;0.000220705
2413;2.6e-06;0.000220615
2414;0.000357;0.000220671
2415;4e-07;0.00022058
2416;4e-07;0.000220489
2417;0.0001095;0.000220443
2418;2.7e-06;0.000220353
2419;3e-07;0.000220262
2420;1e-06;0.000220172
2421;3e-07;0.000220081
2422;1.9e-06;0.000219991
2423;7e-07;0.0002199
2424;0.0008053;0.000220142
2425;0.0001052;0.000220094
2426;9.37e-05;0.000220042
2427;1.2e-06;0.000219952
2428;1e-06;0.000219862
2429;0.0008258;0.000220111
2430;4e-07;0.000220021
2431;9.54e-05;0.00021997
2432;9.3e-05;0.000219917
2433;1.1e-06;0.000219827
2434;1.3e-06;0.000219738
2435;4e-07;0.000219648
2436;0.0015701;0.000220202
2437;0.0004801;0.000220309
2438;0.0008227;0.000220556
2439;0.002103;0.000221328
2440;7e-07;0.000221237
2441;3e-07;0.000221147
2442;3e-07;0.000221056
2443;0.0001079;0.00022101
2444;0.0007566;0.000221229
2445;1e-06;0.000221139
2446;0.0008647;0.000221402
2447;4e-07;0.000221312
2448;6e-07;0.000221222
2449;1.5e-06;0.000221132
2450;0.0011293;0.000221503
2451;0.00128;0.000221934
2452;8e-07;0.000221844
2453;4e-07;0.000221754
2454;4e-07;0.000221664
2455;9e-07;0.000221574
2456;2.6e-06;0.000221485
2457;4e-07;0.000221395
2458;0.0002008;0.000221386
2459;6e-06;0.000221299
2460;1.5e-06;0.000221209
2461;2.4e-06;0.00022112
2462;3e-07;0.000221031
2463;9.85e-05;0.000220981
2464;5e-07;0.000220892
2465;0.0001129;0.000220848
2466;9e-07;0.000220759
2467;5e-07;0.000220669
2468;0.00153;0.0002212
2469;0.0003997;0.000221272
2470;4e-07;0.000221183
2471;9e-07;0.000221093
2472;0.0007079;0.00022129
2473;0.0015874;0.000221843
2474;3e-07;0.000221753
2475;3e-07;0.000221664
2476;0.0007035;0.000221858
2477;0.0006506;0.000222031
2478;8e-07;0.000221942
2479;4e-07;0.000221853
2480;0.0001089;0.000221807
2481;1.3e-06;0.000221718
2482;0.0009262;0.000222002
2483;0.0011586;0.000222379
2484;3.3e-06;0.000222291
2485;5e-07;0.000222202
2486;0.0007413;0.000222411
2487;0.0012984;0.000222843
2488;4e-07;0.000222754
2489;4e-07;0.000222665
2490;3e-07;0.000222575
2491;0.0001142;0.000222532
2492;1.5e-06;0.000222443
2493;6e-07;0.000222354
2494;0.0003365;0.0002224
2495;5.73e-05;0.000222334
2496;6e-07;0.000222245
2497;0.0001183;0.000222203
2498;6e-07;0.000222115
2499;3e-07;0.000222026
2500;0.0014727;0.000222526
2501;0.0004466;0.000222616
2502;4e-07;0.000222527
2503;6e-07;0.000222438
2504;0.0009378;0.000222724
2505;6e-07;0.000222635
2506;0.0001041;0.000222588
2507;3e-07;0.000222499
2508;0.0007405;0.000222706
2509;0.0006723;0.000222885
2510;4e-07;0.000222796
2511;4e-07;0.000222708
2512;9.89e-05;0.000222659
2513;6.9e-06;0.000222573
2514;3.3e-06;0.000222485
2515;7e-07;0.000222397
2516;1.1e-06;0.000222309
2517;5e-07;0.000222221
2518;0.0008481;0.00022247
2519;0.0014464;0.000222956
2520;6e-07;0.000222867
2521;0.0014088;0.000223338
2522;4e-07;0.000223249
2523;0.0007652;0.000223464
2524;4e-07;0.000223376
2525;4e-07;0.000223288
2526;0.0004456;0.000223376
2527;5e-07;0.000223287
2528;2.1e-06;0.0002232
2529;1e-06;0.000223112
2530;0.0007805;0.000223332
2531;0.0014872;0.000223832
2532;1.2e-06;0.000223744
2533;6e-07;0.000223656
2534;3.6e-06;0.000223569
2535;2.8e-06;0.000223482
2536;0.0011667;0.000223854
2537;7e-07;0.000223766
2538;0.0001194;0.000223725
2539;5e-07;0.000223637
2540;4e-07;0.000223549
2541;0.0008371;0.00022379
2542;4e-07;0.000223702
2543;6.14e-05;0.000223639
2544;4e-07;0.000223551
2545;0.0001284;0.000223513
2546;8e-07;0.000223426
2547;8e-07;0.000223339
2548;0.0015608;0.000223863
2549;0.0004288;0.000223944
2550;0.0007996;0.00022417
2551;1e-06;0.000224082
2552;4e-07;0.000223994
2553;9e-07;0.000223907
2554;3e-07;0.000223819
2555;6e-07;0.000223732
2556;0.0013071;0.000224156
2557;7e-07;0.000224069
2558;0.0005012;0.000224177
2559;5e-07;0.00022409
2560;0.0001143;0.000224047
2561;1.4e-06;0.00022396
2562;0.0007456;0.000224163
2563;0.0011986;0.000224544
2564;1e-06;0.000224456
2565;6e-07;0.000224369
2566;4e-07;0.000224282
2567;0.0009722;0.000224573
2568;4e-07;0.000224486
2569;0.0009338;0.000224762
2570;0.0001182;0.00022472
2571;0.0006721;0.000224894
2572;7e-07;0.000224807
2573;3e-07;0.00022472
2574;8e-07;0.000224633
2575;0.0001633;0.000224609
2576;1.3e-06;0.000224523
2577;0.0001331;0.000224487
2578;2.3e-06;0.000224401
2579;4e-07;0.000224314
2580;0.0015508;0.000224828
2581;9e-07;0.000224741
2582;6e-07;0.000224655
2583;8e-07;0.000224568
2584;0.001175;0.000224936
2585;5e-07;0.000224849
2586;4e-07;0.000224762
2587;5e-07;0.000224675
2588;0.0008047;0.0002249
2589;0.0006576;0.000225067
2590;3e-07;0.00022498
2591;4e-07;0.000224893
2592;0.0001184;0.000224852
2593;1.1e-06;0.000224766
2594;4e-07;0.000224679
2595;0.0011848;0.000225049
2596;4e-07;0.000224963
2597;0.0005134;0.000225074
2598;0.0009449;0.000225351
2599;8e-07;0.000225265
2600;3e-07;0.000225178
2601;7e-07;0.000225092
2602;5e-07;0.000225005
2603;9e-07;0.000224919
2604;4e-07;0.000224833
2605;3e-07;0.000224747
2606;0.0005931;0.000224888
2607;6e-07;0.000224802
2608;3e-07;0.000224716
2609;0.0001058;0.000224671
2610;0.0007656;0.000224878
2611;1.8e-06;0.000224792
2612;1.8e-06;0.000224707
2613;9e-07;0.000224621
2614;5e-07;0.000224536
2615;0.0011452;0.000224888
2616;0.0013613;0.000225322
2617;0.0010045;0.00022562
2618;0.0001108;0.000225576
2619;0.0006447;0.000225736
2620;4e-07;0.00022565
2621;0.0006725;0.00022582
2622;3e-07;0.000225734
2623;6.96e-05;0.000225675
2624;8.79e-05;0.000225622
2625;1.2e-06;0.000225537
2626;4e-07;0.000225451
2627;4e-07;0.000225366
2628;0.0017302;0.000225938
2629;0.0012388;0.000226323
2630;0.0008155;0.000226547
2631;2.7e-06;0.000226462
2632;5e-07;0.000226377
2633;8e-07;0.000226291
2634;4e-07;0.000226205
2635;6e-07;0.000226119
2636;0.0008385;0.000226352
2637;4e-07;0.000226266
2638;0.0006245;0.000226417
2639;5e-07;0.000226331
2640;5e-07;0.000226246
2641;1.3e-06;0.000226161
2642;0.000432;0.000226239
2643;0.0012533;0.000226627
2644;9e-07;0.000226542
2645;6e-07;0.000226456
2646;1e-06;0.000226371
2647;0.0012308;0.000226751
2648;7e-07;0.000226665
2649;0.0002682;0.000226681
2650;0.0001194;0.000226641
2651;0.000791;0.000226853
2652;4.6e-06;0.00022677
2653;3e-07;0.000226684
2654;3e-07;0.000226599
2655;6.75e-05;0.000226539
2656;4e-07;0.000226454
2657;9.6e-05;0.000226405
2658;4e-07;0.00022632
2659;4e-07;0.000226235
2660;6e-07;0.00022615
2661;7e-07;0.000226065
2662;5e-07;0.000225981
2663;6e-07;0.000225896
2664;0.0014454;0.000226354
2665;8e-07;0.000226269
2666;4e-07;0.000226184
2667;2.11e-05;0.000226107
2668;0.0011578;0.000226457
2669;0.0007778;0.000226663
2670;1.3e-06;0.000226579
2671;5e-07;0.000226494
2672;0.000156;0.000226468
2673;1.7e-06;0.000226384
2674;0.0003871;0.000226444
2675;0.0011707;0.000226797
2676;0.0014057;0.000227237
2677;0.0007912;0.000227448
2678;0.0006938;0.000227622
2679;1e-06;0.000227538
2680;5e-07;0.000227453
2681;6e-07;0.000227368
2682;4e-07;0.000227284
2683;6e-07;0.000227199
2684;4e-07;0.000227115
2685;4e-07;0.00022703
2686;0.0007128;0.000227211
2687;0.0001492;0.000227182
2688;3e-07;0.000227098
2689;7.26e-05;0.00022704
2690;5e-07;0.000226956
2691;3e-07;0.000226872
2692;7e-07;0.000226788
2693;6e-07;0.000226704
2694;3e-07;0.00022662
2695;0.0010859;0.000226938
2696;0.0012047;0.000227301
2697;0.0017889;0.00022788
2698;0.0001432;0.000227849
2699;0.0006649;0.000228011
2700;0.000897;0.000228258
2701;6e-07;0.000228174
2702;3e-07;0.00022809
2703;6e-07;0.000228006
2704;9.47e-05;0.000227956
2705;1.3e-06;0.000227873
2706;0.0003244;0.000227908
2707;0.0011156;0.000228236
2708;0.0011222;0.000228566
2709;0.0009203;0.000228822
2710;0.0007122;0.000229
2711;1.2e-06;0.000228916
2712;5e-07;0.000228832
2713;5e-07;0.000228748
2714;4e-07;0.000228663
2715;7e-07;0.000228579
2716;4e-07;0.000228495
2717;0.0001382;0.000228462
2718;0.0005714;0.000228588
2719;0.0001056;0.000228543
2720;4e-07;0.000228459
2721;7.33e-05;0.000228402
2722;2.6e-06;0.000228319
2723;5e-07;0.000228236
2724;7e-07;0.000228152
2725;2.2e-06;0.000228069
2726;4.8e-06;0.000227987
2727;0.0001331;0.000227953
2728;5e-07;0.000227869
2729;8e-07;0.000227786
2730;0.0001112;0.000227743
2731;0.000817;0.000227959
2732;7e-07;0.000227876
2733;5e-07;0.000227793
2734;3e-07;0.000227709
2735;4e-07;0.000227626
2736;7.67e-05;0.000227571
2737;9e-07;0.000227488
2738;4e-07;0.000227405
2739;4e-07;0.000227322
2740;4e-07;0.00022724
2741;0.0010874;0.000227553
2742;0.0011164;0.000227878
2743;1.9e-06;0.000227795
2744;0.0014698;0.000228248
2745;0.0015676;0.000228736
2746;1.8e-06;0.000228653
2747;1.5e-06;0.00022857
2748;0.0006762;0.000228733
2749;0.0001121;0.000228691
2750;0.0007244;0.000228871
2751;6e-07;0.000228788
2752;4e-07;0.000228705
2753;1.7e-06;0.000228623
2754;0.0003032;0.00022865
2755;0.0015118;0.000229116
2756;0.0010941;0.000229429
2757;6e-07;0.000229346
2758;1.5e-06;0.000229264
2759;3.2e-06;0.000229182
2760;2.3e-06;0.0002291
2761;8e-07;0.000229017
2762;0.0001899;0.000229003
2763;0.0007439;0.000229189
2764;6e-07;0.000229107
2765;4e-07;0.000229024
2766;4e-07;0.000228941
2767;0.0001265;0.000228904
2768;5e-07;0.000228822
2769;7.26e-05;0.000228765
2770;4e-07;0.000228683
2771;5e-07;0.0002286
2772;1.1e-06;0.000228518
2773;3e-07;0.000228436
2774;4e-07;0.000228354
2775;9.86e-05;0.000228307
2776;0.0013069;0.000228696
2777;1.6e-06;0.000228614
2778;3e-07;0.000228532
2779;5e-07;0.00022845
2780;0.0007135;0.000228624
2781;9.16e-05;0.000228575
2782;4e-07;0.000228493
2783;4e-07;0.000228411
2784;5.89e-05;0.00022835
2785;1.1e-06;0.000228268
2786;0.0002549;0.000228278
2787;7e-07;0.000228196
2788;6e-07;0.000228115
2789;0.0012584;0.000228484
2790;0.0010921;0.000228794
2791;6e-07;0.000228712
2792;6e-07;0.00022863
2793;0.0014974;0.000229084
2794;4e-07;0.000229003
2795;3e-07;0.000228921
2796;6e-07;0.000228839
2797;4e-07;0.000228757
2798;0.0005499;0.000228872
2799;0.0001131;0.000228831
2800;4e-07;0.000228749
2801;8.36e-05;0.000228697
2802;4e-07;0.000228616
2803;0.0018498;0.000229194
2804;0.000941;0.000229448
2805;5e-07;0.000229366
2806;4e-07;0.000229285
2807;9e-07;0.000229204
2808;7e-07;0.000229122
2809;6e-07;0.000229041
2810;0.0001201;0.000229002
2811;0.0007743;0.000229196
2812;6e-07;0.000229115
2813;5e-07;0.000229033
2814;3e-07;0.000228952
2815;4e-07;0.000228871
2816;7.18e-05;0.000228815
2817;3.5e-06;0.000228735
2818;4e-07;0.000228654
2819;5e-07;0.000228573
2820;8e-07;0.000228492
2821;0.0015021;0.000228944
2822;0.0005184;0.000229047
2823;0.0001321;0.000229012
2824;0.0012524;0.000229375
2825;0.0009525;0.000229631
2826;4e-07;0.000229549
2827;1.6e-06;0.000229469
2828;0.0006937;0.000229633
2829;0.0001096;0.000229591
2830;0.0007397;0.000229771
2831;5e-07;0.00022969
2832;3e-07;0.000229609
2833;9.51e-05;0.000229561
2834;0.0004085;0.000229624
2835;0.0012413;0.000229981
2836;0.0009011;0.000230218
2837;8e-07;0.000230137
2838;4e-07;0.000230056
2839;8e-07;0.000229975
2840;6e-07;0.000229895
2841;6e-07;0.000229814
2842;0.0001001;0.000229768
2843;0.0017547;0.000230305
2844;5e-07;0.000230224
2845;2.1e-06;0.000230144
2846;4e-07;0.000230063
2847;0.0001225;0.000230025
2848;6.41e-05;0.000229967
2849;2.4e-06;0.000229887
2850;4e-07;0.000229806
2851;6e-07;0.000229726
2852;1.5e-06;0.000229646
2853;0.0016285;0.000230136
2854;0.0005347;0.000230243
2855;0.0001547;0.000230217
2856;0.0012815;0.000230585
2857;1.5e-06;0.000230505
2858;4e-07;0.000230424
2859;7e-07;0.000230344
2860;0.0008628;0.000230565
2861;6.88e-05;0.000230508
2862;0.0006361;0.00023065
2863;5e-07;0.00023057
2864;4e-07;0.000230489
2865;1.4e-06;0.000230409
2866;0.0007719;0.000230598
2867;0.0017579;0.000231131
2868;0.0008371;0.000231342
2869;6e-07;0.000231262
2870;5e-07;0.000231181
2871;8e-07;0.000231101
2872;2.7e-06;0.000231022
2873;0.0009524;0.000231273
2874;0.0001036;0.000231228
2875;6e-07;0.000231148
2876;1.5e-06;0.000231068
2877;3e-07;0.000230988
2878;3e-07;0.000230908
2879;6e-07;0.000230828
2880;5e-07;0.000230748
2881;9.62e-05;0.000230701
2882;4e-07;0.000230621
2883;2.2e-06;0.000230542
2884;5e-07;0.000230462
2885;0.0013644;0.000230855
2886;0.0006996;0.000231018
2887;0.0001238;0.000230981
2888;1.7e-06;0.000230901
2889;8e-07;0.000230822
2890;1.5e-06;0.000230742
2891;0.0023767;0.000231485
2892;0.0007143;0.000231651
2893;6.74e-05;0.000231595
2894;0.0005398;0.000231701
2895;0.0001042;0.000231657
2896;8.08e-05;0.000231605
2897;1.3e-06;0.000231526
2898;0.0008641;0.000231744
2899;0.0014584;0.000232167
2900;1.2e-06;0.000232087
2901;4e-07;0.000232007
2902;4e-07;0.000231928
2903;2.7e-06;0.000231849
2904;0.0012214;0.000232189
2905;1.5e-06;0.00023211
2906;6.83e-05;0.000232054
2907;6e-07;0.000231974
2908;4e-07;0.000231894
2909;3e-07;0.000231815
2910;4e-07;0.000231735
2911;6e-07;0.000231656
2912;4e-07;0.000231576
2913;0.00011;0.000231535
2914;6e-07;0.000231455
2915;3e-07;0.000231376
2916;0.0006183;0.000231509
2917;9e-07;0.00023143
2918;9e-07;0.000231351
2919;0.0001231;0.000231314
2920;7e-07;0.000231235
2921;0.000133;0.000231201
2922;3e-07;0.000231122
2923;0.0014512;0.000231539
2924;0.0009889;0.000231798
2925;4e-07;0.000231719
2926;4e-07;0.00023164
